begin lu_log
1	1	232	3	13	9	9.75	13.999999999999998224	1460	1144	225	226
1	0	232	3	13	9	9.75	13.999999999999998224	259696	246178	225	226
1	3	232	1	10	14	6	10	1958	1396	225	227
1	2	232	1	10	14	6	10	1348	1134	225	227
1	1	232	1	10	14	6	10	1158	1186	225	227
1	0	232	1	10	14	6	10	278254	263978	225	227
0	3	232	1	1	1	1	2	1342	1782	228	228
0	2	232	1	1	1	1	2	654	544	228	228
0	1	232	1	1	1	1	2	598	520	228	228
0	0	232	1	1	1	1	2	250388	241818	228	228
1	3	232	3	5	5	9.75	5	1986	916	228	229
1	2	232	3	5	5	9.75	5	1186	580	228	229
1	1	232	3	5	5	9.75	5	1302	540	228	229
1	0	232	3	5	5	9.75	5	247870	242812	228	229
1	3	232	1	6	6	6	6	1758	732	228	230
1	2	232	1	6	6	6	6	1096	558	228	230
1	1	232	1	6	6	6	6	1088	608	228	230
1	0	232	1	6	6	6	6	253228	246632	228	230
0	3	232	1	1	2	1	1	1096	1288	231	231
0	2	232	1	1	2	1	1	630	684	231	231
0	1	232	1	1	2	1	1	456	726	231	231
0	0	232	1	1	2	1	1	245188	236912	231	231
1	3	232	3	11	11	9.75	11	2268	956	231	232
1	2	232	3	11	11	9.75	11	1442	856	231	232
1	1	232	3	11	11	9.75	11	1418	730	231	232
1	0	232	3	11	11	9.75	11	258950	264844	231	232
1	3	232	2	6	6	12	6	1744	836	231	233
1	2	232	2	6	6	12	6	1028	694	231	233
1	1	232	2	6	6	12	6	1004	620	231	233
1	0	232	2	6	6	12	6	249016	243780	231	233
0	3	232	1	3	4	1	9.75	1488	1306	234	234
0	2	232	1	3	4	1	9.75	942	798	234	234
0	1	232	1	3	4	1	9.75	636	828	234	234
0	0	232	1	3	4	1	9.75	243318	238356	234	234
1	3	232	3	13	15	11	13	2456	1568	234	235
1	2	232	3	13	15	11	13	1490	1038	234	235
1	1	232	3	13	15	11	13	1518	940	234	235
1	0	232	3	13	15	11	13	265390	255220	234	235
1	3	232	4	14	12	14.666666666666664298	14	2198	1732	234	236
1	2	232	4	14	12	14.666666666666664298	14	1684	1386	234	236
1	1	232	4	14	12	14.666666666666664298	14	1622	1212	234	236
1	0	232	4	14	12	14.666666666666664298	14	262950	256276	234	236
0	3	232	1	4	5	1	8	1468	1202	237	237
0	2	232	1	4	5	1	8	956	836	237	237
0	1	232	1	4	5	1	8	794	820	237	237
0	0	232	1	4	5	1	8	303922	295890	237	237
1	3	232	3	8	16	10.5	8	2250	2158	237	238
1	2	232	3	8	16	10.5	8	1428	1500	237	238
1	1	232	3	8	16	10.5	8	1290	1462	237	238
1	0	232	3	8	16	10.5	8	251730	258820	237	238
1	3	232	5	18	14	17.5	20.769230769230770051	2460	1922	237	239
1	2	232	5	18	14	17.5	20.769230769230770051	1872	1376	237	239
1	1	232	5	18	14	17.5	20.769230769230770051	1906	1410	237	239
1	0	232	5	18	14	17.5	20.769230769230770051	267858	251472	237	239
0	3	232	1	5	6	3	10	1652	1214	240	240
0	2	232	1	5	6	3	10	1020	892	240	240
0	1	232	1	5	6	3	10	880	830	240	240
0	0	232	1	5	6	3	10	247240	246494	240	240
1	3	232	3	6	7	10.800000000000000711	6.9230769230769233502	2116	1458	240	241
1	2	232	3	6	7	10.800000000000000711	6.9230769230769233502	1310	916	240	241
1	1	232	3	6	7	10.800000000000000711	6.9230769230769233502	1214	856	240	241
1	0	232	3	6	7	10.800000000000000711	6.9230769230769233502	255206	242228	240	241
1	3	232	6	19	11	21	22.166666666666667851	2468	1878	240	242
1	2	232	6	19	11	21	22.166666666666667851	1844	1518	240	242
1	1	232	6	19	11	21	22.166666666666667851	1870	1506	240	242
1	0	232	6	19	11	21	22.166666666666667851	261860	249860	240	242
0	3	232	1	1	8	3	1	1512	1856	243	243
0	2	232	1	1	8	3	1	978	1104	243	243
0	1	232	1	1	8	3	1	610	1224	243	243
0	0	232	1	1	8	3	1	265836	245880	243	243
1	3	232	3	9	9	9.5	10.500000000000001776	2116	1102	243	244
1	2	232	3	9	9	9.5	10.500000000000001776	1414	800	243	244
1	1	232	3	9	9	9.5	10.500000000000001776	1372	656	243	244
1	0	232	3	9	9	9.5	10.500000000000001776	253594	250388	243	244
1	3	232	8	15	15	24	17.500000000000003553	2396	1106	243	245
1	2	232	8	15	15	24	17.500000000000003553	1822	788	243	245
1	1	232	8	15	15	24	17.500000000000003553	1624	802	243	245
1	0	232	8	15	15	24	17.500000000000003553	272414	256050	243	245
0	3	232	1	2	9	3	4	1212	1804	246	246
0	2	232	1	2	9	3	4	794	1110	246	246
0	1	232	1	2	9	3	4	556	1176	246	246
0	0	232	1	2	9	3	4	239938	248030	246	246
1	3	232	3	12	8	9	12	2130	1566	246	247
1	2	232	3	12	8	9	12	1652	1046	246	247
1	1	232	3	12	8	9	12	1538	1056	246	247
1	0	232	3	12	8	9	12	262922	248136	246	247
1	3	232	9	16	17	27.000000000000003553	16	2356	1352	246	248
1	2	232	9	16	17	27.000000000000003553	16	1800	1078	246	248
1	1	232	9	16	17	27.000000000000003553	16	1834	1072	246	248
1	0	232	9	16	17	27.000000000000003553	16	263978	265038	246	248
0	3	232	1	2	6	3	9	1364	1486	249	249
0	2	232	1	2	6	3	9	884	1022	249	249
0	1	232	1	2	6	3	9	684	1006	249	249
0	0	232	1	2	6	3	9	242858	238726	249	249
1	3	232	3	6	17	9	6	2292	1378	249	250
1	2	232	3	6	17	9	6	1312	1014	249	250
1	1	232	3	6	17	9	6	1230	958	249	250
1	0	232	3	6	17	9	6	271294	313098	249	250
1	3	232	6	11	18	18	11.6875	2348	1544	249	251
1	2	232	6	11	18	18	11.6875	1690	1066	249	251
1	1	232	6	11	18	18	11.6875	1594	1006	249	251
1	0	232	6	11	18	18	11.6875	294896	324604	249	251
0	3	232	1	1	2	2	3	1110	1140	252	252
0	2	232	1	1	2	2	3	600	708	252	252
0	1	232	1	1	2	2	3	500	744	252	252
0	0	232	1	1	2	2	3	253228	251814	252	252
1	3	232	3	5	5	6	8.1818181818181834331	1814	842	252	253
1	2	232	3	5	5	6	8.1818181818181834331	1102	696	252	253
1	1	232	3	5	5	6	8.1818181818181834331	1038	584	252	253
1	0	232	3	5	5	6	8.1818181818181834331	258600	252696	252	253
1	3	232	2	6	6	12	9.8181818181818183433	1594	838	252	254
1	2	232	2	6	6	12	9.8181818181818183433	1152	566	252	254
1	1	232	2	6	6	12	9.8181818181818183433	1136	626	252	254
1	0	232	2	6	6	12	9.8181818181818183433	271546	266218	252	254
0	3	232	1	2	3	2	9	1252	1830	255	255
0	2	232	1	2	3	2	9	828	670	255	255
0	1	232	1	2	3	2	9	618	694	255	255
0	0	232	1	2	3	2	9	338528	310958	255	255
1	3	232	3	12	19	6	19.636363636363636687	2266	1526	255	256
1	2	232	3	12	19	6	19.636363636363636687	1500	1194	255	256
1	1	232	3	12	19	6	19.636363636363636687	1556	1146	255	256
1	0	232	3	12	19	6	19.636363636363636687	289580	291432	255	256
1	3	232	3	8	8	6	13.090909090909091717	1794	1042	255	257
1	2	232	3	8	8	6	13.090909090909091717	1380	818	255	257
1	1	232	3	8	8	6	13.090909090909091717	1168	768	255	257
1	0	232	3	8	8	6	13.090909090909091717	261156	253790	255	257
0	3	232	1	5	8	2	8.3333333333333339255	1696	1952	258	258
0	2	232	1	5	8	2	8.3333333333333339255	924	1168	258	258
0	1	232	1	5	8	2	8.3333333333333339255	918	1332	258	258
0	0	232	1	5	8	2	8.3333333333333339255	260578	261982	258	258
1	3	232	3	7	17	8	7	1632	1672	258	259
1	2	232	3	7	17	8	7	1298	1378	258	259
1	1	232	3	7	17	8	7	1090	1212	258	259
1	0	232	3	7	17	8	7	262866	266064	258	259
1	3	232	8	17	20	21.333333333333332149	26.916666666666660745	2406	1796	258	260
1	2	232	8	17	20	21.333333333333332149	26.916666666666660745	1910	1556	258	260
1	1	232	8	17	20	21.333333333333332149	26.916666666666660745	1770	1542	258	260
1	0	232	8	17	20	21.333333333333332149	26.916666666666660745	274026	280406	258	260
0	3	232	1	3	5	2	4	1518	1518	261	261
0	2	232	1	3	5	2	4	846	1054	261	261
0	1	232	1	3	5	2	4	720	1006	261	261
0	0	232	1	3	5	2	4	255278	252090	261	261
1	3	232	3	10	9	8	15.833333333333335702	2044	1570	261	262
1	2	232	3	10	9	8	15.833333333333335702	1480	1356	261	262
1	1	232	3	10	9	8	15.833333333333335702	1586	1186	261	262
1	0	232	3	10	9	8	15.833333333333335702	297612	263270	261	262
1	3	232	5	9	14	13.333333333333333925	14.25	1920	1500	261	263
1	2	232	5	9	14	13.333333333333333925	14.25	1402	1114	261	263
1	1	232	5	9	14	13.333333333333333925	14.25	1346	1192	261	263
1	0	232	5	9	14	13.333333333333333925	14.25	266742	264548	261	263
end lu_log
