begin lu_log
1	0	111	28	33	54	30.545454545454539641	33.925233644859808635	478954	469172	903	906
0	3	111	1	17	88	6.9999999999999991118	66.111111111111100058	3534	11876	907	907
0	2	111	1	17	88	6.9999999999999991118	66.111111111111100058	2144	8938	907	907
0	1	111	1	17	88	6.9999999999999991118	66.111111111111100058	1866	7606	907	907
0	0	111	1	17	88	6.9999999999999991118	66.111111111111100058	378328	535398	907	907
1	3	111	6	7	15	13.714285714285717077	29.272727272727269821	3914	2788	907	908
1	2	111	6	7	15	13.714285714285717077	29.272727272727269821	2320	1652	907	908
1	1	111	6	7	15	13.714285714285717077	29.272727272727269821	2434	1572	907	908
1	0	111	6	7	15	13.714285714285717077	29.272727272727269821	360784	374368	907	908
1	3	111	88	108	111	103.71428571428573662	111	13590	13776	907	909
1	2	111	88	108	111	103.71428571428573662	111	11616	10598	907	909
1	1	111	88	108	111	103.71428571428573662	111	10528	8620	907	909
1	0	111	88	108	111	103.71428571428573662	111	595746	648916	907	909
1	3	111	19	21	20	22.392857142857145902	34.363636363636373972	5356	4924	907	910
1	2	111	19	21	20	22.392857142857145902	34.363636363636373972	4140	3922	907	910
1	1	111	19	21	20	22.392857142857145902	34.363636363636373972	4278	3606	907	910
1	0	111	19	21	20	22.392857142857145902	34.363636363636373972	407942	376402	907	910
0	3	111	1	15	6	6.9999999999999991118	58.333333333333335702	3038	3220	911	911
0	2	111	1	15	6	6.9999999999999991118	58.333333333333335702	1938	2338	911	911
0	1	111	1	15	6	6.9999999999999991118	58.333333333333335702	1656	2386	911	911
0	0	111	1	15	6	6.9999999999999991118	58.333333333333335702	374164	353978	911	911
1	3	111	5	37	53	11.428571428571428825	60.545454545454539641	8110	8970	911	912
1	2	111	5	37	53	11.428571428571428825	60.545454545454539641	20368	7766	911	912
1	1	111	5	37	53	11.428571428571428825	60.545454545454539641	7548	6532	911	912
1	0	111	5	37	53	11.428571428571428825	60.545454545454539641	454574	473732	911	912
1	3	111	6	30	63	13.714285714285717077	30.833333333333335702	5466	10116	911	913
1	2	111	6	30	63	13.714285714285717077	30.833333333333335702	4260	7882	911	913
1	1	111	6	30	63	13.714285714285717077	30.833333333333335702	4336	6542	911	913
1	0	111	6	30	63	13.714285714285717077	30.833333333333335702	448728	504358	911	913
1	3	111	34	46	51	37.578947368421054875	65.891891891891887667	8426	8568	911	914
1	2	111	34	46	51	37.578947368421054875	65.891891891891887667	7502	6936	911	914
1	1	111	34	46	51	37.578947368421054875	65.891891891891887667	7526	6050	911	914
1	0	111	34	46	51	37.578947368421054875	65.891891891891887667	463410	484986	911	914
0	3	111	1	3	18	15	26.333333333333332149	1746	5198	915	915
0	2	111	1	3	18	15	26.333333333333332149	1014	4112	915	915
0	1	111	1	3	18	15	26.333333333333332149	916	3746	915	915
0	0	111	1	3	18	15	26.333333333333332149	291770	318000	915	915
1	3	111	6	38	27	30	54.432432432432435121	9180	7016	915	916
1	2	111	6	38	27	30	54.432432432432435121	6872	5066	915	916
1	1	111	6	38	27	30	54.432432432432435121	7336	4878	915	916
1	0	111	6	38	27	30	54.432432432432435121	390748	368234	915	916
1	3	111	18	69	92	22.090909090909093493	76.5	10340	12730	915	917
1	2	111	18	69	92	22.090909090909093493	76.5	9080	9934	915	917
1	1	111	18	69	92	22.090909090909093493	76.5	8544	8256	915	917
1	0	111	18	69	92	22.090909090909093493	76.5	467576	515442	915	917
0	3	111	1	7	72	15	51.100000000000001421	2086	10346	918	918
0	2	111	1	7	72	15	51.100000000000001421	1468	8696	918	918
0	1	111	1	7	72	15	51.100000000000001421	1268	7170	918	918
0	0	111	1	7	72	15	51.100000000000001421	302784	426868	918	918
1	3	111	13	15	18	17.588235294117648522	20	6438	4926	918	919
1	2	111	13	15	18	17.588235294117648522	20	3722	3374	918	919
1	1	111	13	15	18	17.588235294117648522	20	3668	3172	918	919
1	0	111	13	15	18	17.588235294117648522	20	308484	309756	918	919
1	3	111	72	105	111	97.411764705882362136	111	13096	14212	918	920
1	2	111	72	105	111	97.411764705882362136	111	11254	11052	918	920
1	1	111	72	105	111	97.411764705882362136	111	10254	8860	918	920
1	0	111	72	105	111	97.411764705882362136	111	528026	592330	918	920
1	3	111	79	60	57	111	63.428571428571437707	9892	9748	918	921
1	2	111	79	60	57	111	63.428571428571437707	8408	7854	918	921
1	1	111	79	60	57	111	63.428571428571437707	8258	6780	918	921
1	0	111	79	60	57	111	63.428571428571437707	423786	470868	918	921
0	3	111	1	5	2	15	36.5	2402	1712	922	922
0	2	111	1	5	2	15	36.5	1550	1142	922	922
0	1	111	1	5	2	15	36.5	1466	1206	922	922
0	0	111	1	5	2	15	36.5	345524	280278	922	922
1	3	111	33	38	22	48.125	40.17142857142857082	9400	5790	922	923
1	2	111	33	38	22	48.125	40.17142857142857082	6096	5074	922	923
1	1	111	33	38	22	48.125	40.17142857142857082	5778	4268	922	923
1	0	111	33	38	22	48.125	40.17142857142857082	386408	355678	922	923
1	3	111	2	4	11	10	16.727272727272726627	2726	2274	922	924
1	2	111	2	4	11	10	16.727272727272726627	1948	1716	922	924
1	1	111	2	4	11	10	16.727272727272726627	2070	1704	922	924
1	0	111	2	4	11	10	16.727272727272726627	277866	290500	922	924
0	3	111	1	2	9	6.9999999999999991118	12	1424	3372	925	925
0	2	111	1	2	9	6.9999999999999991118	12	844	2562	925	925
0	1	111	1	2	9	6.9999999999999991118	12	746	2590	925	925
0	0	111	1	2	9	6.9999999999999991118	12	295928	296196	925	925
1	3	111	33	46	22	48.125	48.628571428571426338	9274	5550	925	926
1	2	111	33	46	22	48.125	48.628571428571426338	7708	4640	925	926
1	1	111	33	46	22	48.125	48.628571428571426338	7628	4270	925	926
1	0	111	33	46	22	48.125	48.628571428571426338	389360	359886	925	926
1	3	111	9	45	79	45	42.749999999999992895	7500	11572	925	927
1	2	111	9	45	79	45	42.749999999999992895	6110	9178	925	927
1	1	111	9	45	79	45	42.749999999999992895	5938	7568	925	927
1	0	111	9	45	79	45	42.749999999999992895	396052	450406	925	927
0	3	111	1	7	76	6.9999999999999991118	31.5	1956	11358	928	928
0	2	111	1	7	76	6.9999999999999991118	31.5	1302	8816	928	928
0	1	111	1	7	76	6.9999999999999991118	31.5	1134	7466	928	928
0	0	111	1	7	76	6.9999999999999991118	31.5	296908	440318	928	928
1	3	111	17	24	48	19.615384615384616751	22.799999999999997158	7762	8188	928	929
1	2	111	17	24	48	19.615384615384616751	22.799999999999997158	5556	6498	928	929
1	1	111	17	24	48	19.615384615384616751	22.799999999999997158	5002	5332	928	929
1	0	111	17	24	48	19.615384615384616751	22.799999999999997158	336076	398976	928	929
1	3	111	76	106	109	87.515151515151501371	100.69999999999998863	12968	14098	928	930
1	2	111	76	106	109	87.515151515151501371	100.69999999999998863	11388	11386	928	930
1	1	111	76	106	109	87.515151515151501371	100.69999999999998863	10708	9132	928	930
1	0	111	76	106	109	87.515151515151501371	100.69999999999998863	557502	587458	928	930
0	3	111	1	12	74	5	15.428571428571432378	2558	10968	931	931
0	2	111	1	12	74	5	15.428571428571432378	1870	9060	931	931
0	1	111	1	12	74	5	15.428571428571432378	1658	7370	931	931
0	0	111	1	12	74	5	15.428571428571432378	296942	442252	931	931
1	3	111	20	27	18	23.030303030303027612	27.764150943396224136	8002	4684	931	932
1	2	111	20	27	18	23.030303030303027612	27.764150943396224136	5552	3488	931	932
1	1	111	20	27	18	23.030303030303027612	27.764150943396224136	5690	3208	931	932
1	0	111	20	27	18	23.030303030303027612	27.764150943396224136	330298	309926	931	932
1	3	111	74	105	110	99.900000000000005684	107.97169811320753752	12920	14758	931	933
1	2	111	74	105	110	99.900000000000005684	107.97169811320753752	11252	11680	931	933
1	1	111	74	105	110	99.900000000000005684	107.97169811320753752	10334	9064	931	933
1	0	111	74	105	110	99.900000000000005684	107.97169811320753752	497068	542144	931	933
1	3	111	20	29	18	27.878787878787878896	30.380952380952383152	6080	4430	931	934
1	2	111	20	29	18	27.878787878787878896	30.380952380952383152	5582	3644	931	934
1	1	111	20	29	18	27.878787878787878896	30.380952380952383152	5380	3364	931	934
1	0	111	20	29	18	27.878787878787878896	30.380952380952383152	365928	318460	931	934
0	3	111	1	1	74	6	2	1308	10700	935	935
0	2	111	1	1	74	6	2	698	8594	935	935
0	1	111	1	1	74	6	2	576	7740	935	935
0	0	111	1	1	74	6	2	286288	433664	935	935
1	3	111	28	25	19	39.529411764705876919	26.190476190476189799	7912	5420	935	936
1	2	111	28	25	19	39.529411764705876919	26.190476190476189799	4770	4408	935	936
1	1	111	28	25	19	39.529411764705876919	26.190476190476189799	5026	3864	935	936
1	0	111	28	25	19	39.529411764705876919	26.190476190476189799	322748	310396	935	936
1	3	111	74	105	110	99.900000000000005684	79.799999999999997158	12962	14920	935	937
1	2	111	74	105	110	99.900000000000005684	79.799999999999997158	11384	12194	935	937
1	1	111	74	105	110	99.900000000000005684	79.799999999999997158	10450	9304	935	937
1	0	111	74	105	110	99.900000000000005684	79.799999999999997158	576730	593052	935	937
1	3	111	72	49	59	97.200000000000017053	37.24000000000000199	8860	9174	935	938
1	2	111	72	49	59	97.200000000000017053	37.24000000000000199	7668	7804	935	938
1	1	111	72	49	59	97.200000000000017053	37.24000000000000199	7788	6280	935	938
1	0	111	72	49	59	97.200000000000017053	37.24000000000000199	396290	418564	935	938
0	3	111	1	5	2	6	30	2188	1444	939	939
0	2	111	1	5	2	6	30	1502	1176	939	939
0	1	111	1	5	2	6	30	1336	1012	939	939
0	0	111	1	5	2	6	30	290312	338242	939	939
1	3	111	19	17	28	26.959459459459463204	17.809523809523810201	6084	6960	939	940
1	2	111	19	17	28	26.959459459459463204	17.809523809523810201	4128	5596	939	940
1	1	111	19	17	28	26.959459459459463204	17.809523809523810201	3980	4984	939	940
1	0	111	19	17	28	26.959459459459463204	17.809523809523810201	368554	370118	939	940
1	3	111	2	37	55	10	38.761904761904759198	7000	9626	939	941
1	2	111	2	37	55	10	38.761904761904759198	5836	7780	939	941
1	1	111	2	37	55	10	38.761904761904759198	6058	6412	939	941
1	0	111	2	37	55	10	38.761904761904759198	379806	407108	939	941
0	3	111	1	15	76	6	72	3778	11138	942	942
0	2	111	1	15	76	6	72	2868	9214	942	942
0	1	111	1	15	76	6	72	2330	7558	942	942
0	0	111	1	15	76	6	72	299482	429290	942	942
1	3	111	32	40	30	28.631578947368414134	48.163265306122447384	10046	7310	942	943
1	2	111	32	40	30	28.631578947368414134	48.163265306122447384	7638	5540	942	943
1	1	111	32	40	30	28.631578947368414134	48.163265306122447384	7432	4696	942	943
1	0	111	32	40	30	28.631578947368414134	48.163265306122447384	378870	390576	942	943
1	3	111	76	107	110	68	111	13466	15144	942	944
1	2	111	76	107	110	68	111	12250	11976	942	944
1	1	111	76	107	110	68	111	10708	9330	942	944
1	0	111	76	107	110	68	111	526696	618140	942	944
0	3	111	1	3	5	6	13.5	1344	3632	945	945
0	2	111	1	3	5	6	13.5	816	2604	945	945
0	1	111	1	3	5	6	13.5	572	3450	945	945
0	0	111	1	3	5	6	13.5	326338	298878	945	945
1	3	111	33	29	3	41.250000000000007105	34.918367346938772755	8048	2902	945	946
1	2	111	33	29	3	41.250000000000007105	34.918367346938772755	6394	2008	945	946
1	1	111	33	29	3	41.250000000000007105	34.918367346938772755	6476	1896	945	946
1	0	111	33	29	3	41.250000000000007105	34.918367346938772755	365276	299360	945	946
1	3	111	5	28	63	31.666666666666660745	28.785046728971956043	5252	10924	945	947
1	2	111	5	28	63	31.666666666666660745	28.785046728971956043	4444	9066	945	947
1	1	111	5	28	63	31.666666666666660745	28.785046728971956043	4432	7264	945	947
1	0	111	5	28	63	31.666666666666660745	28.785046728971956043	375724	430482	945	947
0	3	111	1	11	74	5	49.5	2590	11548	948	948
0	2	111	1	11	74	5	49.5	1732	9292	948	948
0	1	111	1	11	74	5	49.5	1412	8352	948	948
0	0	111	1	11	74	5	49.5	309018	430900	948	948
1	3	111	28	19	48	25.052631578947362812	19.532710280373830614	7552	9022	948	949
1	2	111	28	19	48	25.052631578947362812	19.532710280373830614	5638	7324	948	949
1	1	111	28	19	48	25.052631578947362812	19.532710280373830614	5702	5908	948	949
1	0	111	28	19	48	25.052631578947362812	19.532710280373830614	310496	387602	948	949
1	3	111	74	106	109	66.210526315789451246	108.9719626168224238	13296	14710	948	950
1	2	111	74	106	109	66.210526315789451246	108.9719626168224238	11698	11978	948	950
1	1	111	74	106	109	66.210526315789451246	108.9719626168224238	10804	9194	948	950
1	0	111	74	106	109	66.210526315789451246	108.9719626168224238	508704	567856	948	950
1	3	111	33	15	29	41.250000000000007105	15.424528301886791581	6484	6566	948	951
1	2	111	33	15	29	41.250000000000007105	15.424528301886791581	5182	5462	948	951
1	1	111	33	15	29	41.250000000000007105	15.424528301886791581	5144	4892	948	951
1	0	111	33	15	29	41.250000000000007105	15.424528301886791581	307316	358050	948	951
0	3	111	1	38	84	5	111	5830	12612	952	952
0	2	111	1	38	84	5	111	4722	10258	952	952
0	1	111	1	38	84	5	111	3718	8424	952	952
0	0	111	1	38	84	5	111	415130	457178	952	952
1	3	111	5	6	9	31.666666666666660745	25.090909090909093493	4750	2592	952	953
1	2	111	5	6	9	31.666666666666660745	25.090909090909093493	2922	2042	952	953
1	1	111	5	6	9	31.666666666666660745	25.090909090909093493	3026	1678	952	953
1	0	111	5	6	9	31.666666666666660745	25.090909090909093493	295154	288742	952	953
1	3	111	84	108	111	73.818181818181813014	111	14158	15960	952	954
1	2	111	84	108	111	73.818181818181813014	111	11950	12292	952	954
1	1	111	84	108	111	73.818181818181813014	111	11098	9482	952	954
1	0	111	84	108	111	73.818181818181813014	111	515462	567974	952	954
1	3	111	46	31	48	40.424242424242414984	59.933333333333322912	7642	8834	952	955
1	2	111	46	31	48	40.424242424242414984	59.933333333333322912	6688	7424	952	955
1	1	111	46	31	48	40.424242424242414984	59.933333333333322912	6606	6352	952	955
1	0	111	46	31	48	40.424242424242414984	59.933333333333322912	387892	410612	952	955
0	3	111	1	17	76	15	86.133333333333325754	2806	12038	956	956
0	2	111	1	17	76	15	86.133333333333325754	2226	9458	956	956
0	1	111	1	17	76	15	86.133333333333325754	1718	7978	956	956
0	0	111	1	17	76	15	86.133333333333325754	309862	477280	956	956
1	3	111	5	17	59	27.999999999999996447	26.322580645161291812	5228	10232	956	957
1	2	111	5	17	59	27.999999999999996447	26.322580645161291812	3550	7824	956	957
1	1	111	5	17	59	27.999999999999996447	26.322580645161291812	3416	6470	956	957
1	0	111	5	17	59	27.999999999999996447	26.322580645161291812	311280	513116	956	957
1	3	111	76	107	111	51.571428571428569398	111	13386	15516	956	958
1	2	111	76	107	111	51.571428571428569398	111	11258	12122	956	958
1	1	111	76	107	111	51.571428571428569398	111	10886	9566	956	958
1	0	111	76	107	111	51.571428571428569398	111	627526	613382	956	958
1	3	111	70	65	68	90	111	11496	11046	956	959
1	2	111	70	65	68	90	111	10482	9338	956	959
1	1	111	70	65	68	90	111	9670	7480	956	959
1	0	111	70	65	68	90	111	425634	446716	956	959
0	3	111	1	5	6	17	22.499999999999996447	2080	2244	960	960
0	2	111	1	5	6	17	22.499999999999996447	1400	1938	960	960
0	1	111	1	5	6	17	22.499999999999996447	1184	1634	960	960
0	0	111	1	5	6	17	22.499999999999996447	282886	318914	960	960
1	3	111	5	28	67	27.999999999999996447	43.354838709677416375	6012	11932	960	961
1	2	111	5	28	67	27.999999999999996447	43.354838709677416375	4012	9406	960	961
1	1	111	5	28	67	27.999999999999996447	43.354838709677416375	4006	7622	960	961
1	0	111	5	28	67	27.999999999999996447	43.354838709677416375	376574	421186	960	961
1	3	111	6	35	79	33.600000000000001421	54.193548387096782903	5942	11664	960	962
1	2	111	6	35	79	33.600000000000001421	54.193548387096782903	4610	9836	960	962
1	1	111	6	35	79	33.600000000000001421	54.193548387096782903	4678	7560	960	962
1	0	111	6	35	79	33.600000000000001421	54.193548387096782903	395652	457944	960	962
1	3	111	45	55	75	41.785714285714291805	111	9532	11686	960	963
1	2	111	45	55	75	41.785714285714291805	111	8622	9666	960	963
1	1	111	45	55	75	41.785714285714291805	111	9018	7692	960	963
1	0	111	45	55	75	41.785714285714291805	111	405816	462292	960	963
0	3	111	1	1	1	17	2	1330	1270	964	964
0	2	111	1	1	1	17	2	764	812	964	964
0	1	111	1	1	1	17	2	556	796	964	964
0	0	111	1	1	1	17	2	284864	276806	964	964
1	3	111	14	37	57	17.111111111111107164	50.454545454545446148	7486	10410	964	965
1	2	111	14	37	57	17.111111111111107164	50.454545454545446148	5722	8422	964	965
1	1	111	14	37	57	17.111111111111107164	50.454545454545446148	5658	7132	964	965
1	0	111	14	37	57	17.111111111111107164	50.454545454545446148	379296	435236	964	965
1	3	111	1	26	61	21	40.054054054054056166	4484	10772	964	966
1	2	111	1	26	61	21	40.054054054054056166	3912	8680	964	966
1	1	111	1	26	61	21	40.054054054054056166	3854	7044	964	966
1	0	111	1	26	61	21	40.054054054054056166	363716	418126	964	966
0	3	111	1	19	79	17	84.941176470588246161	3668	12224	967	967
0	2	111	1	19	79	17	84.941176470588246161	2700	11178	967	967
0	1	111	1	19	79	17	84.941176470588246161	2112	8244	967	967
0	0	111	1	19	79	17	84.941176470588246161	360238	449404	967	967
1	3	111	3	17	51	10.200000000000001066	38.371428571428573662	6298	9920	967	968
1	2	111	3	17	51	10.200000000000001066	38.371428571428573662	4434	7308	967	968
1	1	111	3	17	51	10.200000000000001066	38.371428571428573662	4752	6346	967	968
1	0	111	3	17	51	10.200000000000001066	38.371428571428573662	309434	406976	967	968
1	3	111	79	107	110	111	111	14216	15520	967	969
1	2	111	79	107	110	111	111	12002	12448	967	969
1	1	111	79	107	110	111	111	11132	9816	967	969
1	0	111	79	107	110	111	111	557294	646992	967	969
0	3	111	1	38	83	17	111	6160	14102	970	970
0	2	111	1	38	83	17	111	4558	11222	970	970
0	1	111	1	38	83	17	111	3574	9038	970	970
0	0	111	1	38	83	17	111	394656	456922	970	970
1	3	111	27	26	7	38.013157894736849585	40.054054054054056166	8752	3220	970	971
1	2	111	27	26	7	38.013157894736849585	40.054054054054056166	6724	2182	970	971
1	1	111	27	26	7	38.013157894736849585	40.054054054054056166	6856	2244	970	971
1	0	111	27	26	7	38.013157894736849585	40.054054054054056166	375678	293264	970	971
1	3	111	83	107	110	111	111	13724	18376	970	972
1	2	111	83	107	110	111	111	12160	12364	970	972
1	1	111	83	107	110	111	111	11334	9792	970	972
1	0	111	83	107	110	111	111	541164	585340	970	972
1	3	111	52	44	57	70.430379746835441779	45.233644859813082917	9620	10010	970	973
1	2	111	52	44	57	70.430379746835441779	45.233644859813082917	8534	7764	970	973
1	1	111	52	44	57	70.430379746835441779	45.233644859813082917	8756	6546	970	973
1	0	111	52	44	57	70.430379746835441779	45.233644859813082917	393830	430150	970	973
0	3	111	1	21	83	17	87.315789473684205291	3802	13410	974	974
0	2	111	1	21	83	17	87.315789473684205291	2676	10696	974	974
0	1	111	1	21	83	17	87.315789473684205291	2284	8606	974	974
0	0	111	1	21	83	17	87.315789473684205291	313548	447860	974	974
1	3	111	20	19	29	27.088607594936711109	24.613636363636363313	7254	7990	974	975
1	2	111	20	19	29	27.088607594936711109	24.613636363636363313	5468	5920	974	975
1	1	111	20	19	29	27.088607594936711109	24.613636363636363313	5374	4978	974	975
1	0	111	20	19	29	27.088607594936711109	24.613636363636363313	327702	445396	974	975
1	3	111	83	109	111	79.925925925925923821	111	14498	16474	974	976
1	2	111	83	109	111	79.925925925925923821	111	11870	12582	974	976
1	1	111	83	109	111	79.925925925925923821	111	11204	9906	974	976
1	0	111	83	109	111	79.925925925925923821	111	601686	607492	974	976
1	3	111	30	38	36	28.888888888888889284	39.065420560747661227	8972	7894	974	977
1	2	111	30	38	36	28.888888888888889284	39.065420560747661227	7902	6590	974	977
1	1	111	30	38	36	28.888888888888889284	39.065420560747661227	8388	5768	974	977
1	0	111	30	38	36	28.888888888888889284	39.065420560747661227	384046	414604	974	977
0	3	111	1	8	80	19	13.333333333333332149	1912	13108	978	978
0	2	111	1	8	80	19	13.333333333333332149	1232	10550	978	978
0	1	111	1	8	80	19	13.333333333333332149	960	8672	978	978
0	0	111	1	8	80	19	13.333333333333332149	298852	435326	978	978
1	3	111	5	8	27	17	22	6752	6376	978	979
1	2	111	5	8	27	17	22	3534	4652	978	979
1	1	111	5	8	27	17	22	3738	4518	978	979
1	0	111	5	8	27	17	22	310130	370456	978	979
1	3	111	80	108	110	101.3333333333333286	111	14316	17288	978	980
1	2	111	80	108	110	101.3333333333333286	111	12080	12952	978	980
1	1	111	80	108	110	101.3333333333333286	111	11372	10074	978	980
1	0	111	80	108	110	101.3333333333333286	111	535728	577512	978	980
1	3	111	50	43	16	63.333333333333335702	55.704545454545453254	9960	4926	978	981
1	2	111	50	43	16	63.333333333333335702	55.704545454545453254	8582	3768	978	981
1	1	111	50	43	16	63.333333333333335702	55.704545454545453254	8570	3498	978	981
1	0	111	50	43	16	63.333333333333335702	55.704545454545453254	396380	310804	978	981
0	3	111	1	21	76	19	83	3658	10872	982	982
0	2	111	1	21	76	19	83	2546	8538	982	982
0	1	111	1	21	76	19	83	2276	7260	982	982
0	0	111	1	21	76	19	83	317638	461588	982	982
1	3	111	5	5	23	17	16.875	3652	5922	982	983
1	2	111	5	5	23	17	16.875	1794	4170	982	983
1	1	111	5	5	23	17	16.875	1666	3732	982	983
1	0	111	5	5	23	17	16.875	301092	348422	982	983
1	3	111	76	99	108	96.266666666666665719	93.789473684210534543	13084	13958	982	984
1	2	111	76	99	108	96.266666666666665719	93.789473684210534543	11226	11402	982	984
1	1	111	76	99	108	96.266666666666665719	93.789473684210534543	10128	8876	982	984
1	0	111	76	99	108	96.266666666666665719	93.789473684210534543	536856	600982	982	984
1	3	111	35	28	44	44.333333333333335702	26.526315789473684958	6874	8442	982	985
1	2	111	35	28	44	44.333333333333335702	26.526315789473684958	6208	7096	982	985
1	1	111	35	28	44	44.333333333333335702	26.526315789473684958	6396	6194	982	985
1	0	111	35	28	44	44.333333333333335702	26.526315789473684958	354400	393824	982	985
0	3	111	1	39	94	21	111	5220	12702	986	986
0	2	111	1	39	94	21	111	4234	10376	986	986
0	1	111	1	39	94	21	111	3468	8190	986	986
0	0	111	1	39	94	21	111	379234	458530	986	986
1	3	111	4	16	33	22.399999999999998579	16.296296296296294059	4262	6434	986	987
1	2	111	4	16	33	22.399999999999998579	16.296296296296294059	2918	5208	986	987
1	1	111	4	16	33	22.399999999999998579	16.296296296296294059	2884	4662	986	987
1	0	111	4	16	33	22.399999999999998579	16.296296296296294059	344368	389284	986	987
1	3	111	94	103	111	111	111	13722	14568	986	988
1	2	111	94	103	111	111	111	12144	11196	986	988
1	1	111	94	103	111	111	111	10524	9000	986	988
1	0	111	94	103	111	111	111	532156	600768	986	988
1	3	111	46	50	60	50.404255319148930425	54.545454545454553852	7866	9952	986	989
1	2	111	46	50	60	50.404255319148930425	54.545454545454553852	7316	7870	986	989
1	1	111	46	50	60	50.404255319148930425	54.545454545454553852	7226	6548	986	989
1	0	111	46	50	60	50.404255319148930425	54.545454545454553852	402294	407752	986	989
0	3	111	1	15	71	21	54.285714285714291805	2802	10562	990	990
0	2	111	1	15	71	21	54.285714285714291805	2080	8748	990	990
0	1	111	1	15	71	21	54.285714285714291805	1682	6980	990	990
0	0	111	1	15	71	21	54.285714285714291805	323132	444374	990	990
1	3	111	28	30	39	30.434782608695645223	47.142857142857153008	7006	8654	990	991
1	2	111	28	30	39	30.434782608695645223	47.142857142857153008	5932	6590	990	991
1	1	111	28	30	39	30.434782608695645223	47.142857142857153008	5656	5792	990	991
1	0	111	28	30	39	30.434782608695645223	47.142857142857153008	374874	380926	990	991
1	3	111	71	97	106	76.07142857142859782	111	12814	14018	990	992
1	2	111	71	97	106	76.07142857142859782	111	11658	24392	990	992
1	1	111	71	97	106	76.07142857142859782	111	11852	8946	990	992
1	0	111	71	97	106	76.07142857142859782	111	490888	534448	990	992
1	3	111	28	32	38	30.434782608695645223	41.600000000000001421	6282	7960	990	993
1	2	111	28	32	38	30.434782608695645223	41.600000000000001421	5442	6324	990	993
1	1	111	28	32	38	30.434782608695645223	41.600000000000001421	5296	5672	990	993
1	0	111	28	32	38	30.434782608695645223	41.600000000000001421	370480	441720	990	993
0	3	111	1	30	90	21	108.57142857142858361	4976	13024	994	994
0	2	111	1	30	90	21	108.57142857142858361	3874	10546	994	994
0	1	111	1	30	90	21	108.57142857142858361	3372	8538	994	994
0	0	111	1	30	90	21	108.57142857142858361	419904	459482	994	994
1	3	111	5	16	40	20	19	5318	8580	994	995
1	2	111	5	16	40	20	19	3472	6534	994	995
1	1	111	5	16	40	20	19	3290	5598	994	995
1	0	111	5	16	40	20	19	318096	378302	994	995
1	3	111	90	102	110	102.85714285714287541	111	13598	14286	994	996
1	2	111	90	102	110	102.85714285714287541	111	11858	11422	994	996
1	1	111	90	102	110	102.85714285714287541	111	10636	9064	994	996
1	0	111	90	102	110	102.85714285714287541	111	530676	590772	994	996
1	3	111	54	57	66	61.714285714285729512	74.099999999999994316	9632	10918	994	997
1	2	111	54	57	66	61.714285714285729512	74.099999999999994316	8832	8564	994	997
1	1	111	54	57	66	61.714285714285729512	74.099999999999994316	8350	7086	994	997
1	0	111	54	57	66	61.714285714285729512	74.099999999999994316	404872	417040	994	997
0	3	111	1	7	5	21	11.666666666666664298	2176	2790	998	998
0	2	111	1	7	5	21	11.666666666666664298	1580	2130	998	998
0	1	111	1	7	5	21	11.666666666666664298	1468	1930	998	998
0	0	111	1	7	5	21	11.666666666666664298	298384	284846	998	998
1	3	111	17	23	55	19.428571428571430602	27.3125	7526	10230	998	999
1	2	111	17	23	55	19.428571428571430602	27.3125	4984	8276	998	999
1	1	111	17	23	55	19.428571428571430602	27.3125	5180	6734	998	999
1	0	111	17	23	55	19.428571428571430602	27.3125	362074	405406	998	999
1	3	111	5	18	58	16	21.375	3402	10052	998	1000
1	2	111	5	18	58	16	21.375	2746	8166	998	1000
1	1	111	5	18	58	16	21.375	2810	6506	998	1000
1	0	111	5	18	58	16	21.375	312490	409168	998	1000
1	3	111	34	25	46	38.857142857142861203	59.782608695652172059	6772	8520	998	1001
1	2	111	34	25	46	38.857142857142861203	59.782608695652172059	5990	6946	998	1001
1	1	111	34	25	46	38.857142857142861203	59.782608695652172059	6148	6020	998	1001
1	0	111	34	25	46	38.857142857142861203	59.782608695652172059	343684	394930	998	1001
0	3	111	1	10	2	21	16.666666666666664298	2602	1844	1002	1002
0	2	111	1	10	2	21	16.666666666666664298	1946	1300	1002	1002
0	1	111	1	10	2	21	16.666666666666664298	1570	1256	1002	1002
0	0	111	1	10	2	21	16.666666666666664298	291154	274108	1002	1002
1	3	111	5	7	49	16	19.249999999999996447	3074	8438	1002	1003
1	2	111	5	7	49	16	19.249999999999996447	2034	6568	1002	1003
1	1	111	5	7	49	16	19.249999999999996447	1964	5638	1002	1003
1	0	111	5	7	49	16	19.249999999999996447	295630	400388	1002	1003
1	3	111	2	5	56	6.4000000000000003553	16.875	2690	9398	1002	1004
1	2	111	2	5	56	6.4000000000000003553	16.875	1618	7332	1002	1004
1	1	111	2	5	56	6.4000000000000003553	16.875	1438	6092	1002	1004
1	0	111	2	5	56	6.4000000000000003553	16.875	305016	410712	1002	1004
0	3	111	1	25	2	15	90.476190476190481604	4392	3148	1005	1005
0	2	111	1	25	2	15	90.476190476190481604	3466	2430	1005	1005
0	1	111	1	25	2	15	90.476190476190481604	2792	2368	1005	1005
0	0	111	1	25	2	15	90.476190476190481604	360410	324104	1005	1005
1	3	111	12	20	52	12.666666666666664298	36.799999999999997158	5298	8924	1005	1006
1	2	111	12	20	52	12.666666666666664298	36.799999999999997158	3502	7238	1005	1006
1	1	111	12	20	52	12.666666666666664298	36.799999999999997158	3638	5996	1005	1006
