begin lu_log
1	3	180	8	13	87	19.999999999999996447	118.29999999999998295	2588	7732	1497	1500
1	2	180	8	13	87	19.999999999999996447	118.29999999999998295	2058	6072	1497	1500
1	1	180	8	13	87	19.999999999999996447	118.29999999999998295	1708	5428	1497	1500
1	0	180	8	13	87	19.999999999999996447	118.29999999999998295	320338	452978	1497	1500
0	3	180	1	1	1	3	2	1314	980	1501	1501
0	2	180	1	1	1	3	2	614	800	1501	1501
0	1	180	1	1	1	3	2	538	846	1501	1501
0	0	180	1	1	1	3	2	300420	284428	1501	1501
1	3	180	8	8	12	19.999999999999996447	72.799999999999997158	2894	2336	1501	1502
1	2	180	8	8	12	19.999999999999996447	72.799999999999997158	2186	1658	1501	1502
1	1	180	8	8	12	19.999999999999996447	72.799999999999997158	1768	1328	1501	1502
1	0	180	8	8	12	19.999999999999996447	72.799999999999997158	299130	292604	1501	1502
1	3	180	1	10	14	14	66.923076923076934008	2358	1820	1501	1503
1	2	180	1	10	14	14	66.923076923076934008	1848	1476	1501	1503
1	1	180	1	10	14	14	66.923076923076934008	1804	1330	1501	1503
1	0	180	1	10	14	14	66.923076923076934008	297114	300226	1501	1503
0	3	180	1	4	6	3	5.3333333333333339255	1566	1486	1504	1504
0	2	180	1	4	6	3	5.3333333333333339255	1046	1044	1504	1504
0	1	180	1	4	6	3	5.3333333333333339255	850	1086	1504	1504
0	0	180	1	4	6	3	5.3333333333333339255	280606	314486	1504	1504
1	3	180	6	10	91	9.7499999999999982236	63.846153846153860911	2914	8632	1504	1505
1	2	180	6	10	91	9.7499999999999982236	63.846153846153860911	2158	6766	1504	1505
1	1	180	6	10	91	9.7499999999999982236	63.846153846153860911	1564	5910	1504	1505
1	0	180	6	10	91	9.7499999999999982236	63.846153846153860911	315934	465540	1504	1505
1	3	180	6	14	98	10	93.692307692307693401	2826	8536	1504	1506
1	2	180	6	14	98	10	93.692307692307693401	2324	6764	1504	1506
1	1	180	6	14	98	10	93.692307692307693401	2212	6068	1504	1506
1	0	180	6	14	98	10	93.692307692307693401	307206	464808	1504	1506
0	3	180	1	9	23	4	13.500000000000001776	1802	3258	1507	1507
0	2	180	1	9	23	4	13.500000000000001776	1100	2254	1507	1507
0	1	180	1	9	23	4	13.500000000000001776	1002	2334	1507	1507
0	0	180	1	9	23	4	13.500000000000001776	288148	376480	1507	1507
1	3	180	8	14	87	13.333333333333332149	93.692307692307693401	2780	7796	1507	1508
1	2	180	8	14	87	13.333333333333332149	93.692307692307693401	2166	6302	1507	1508
1	1	180	8	14	87	13.333333333333332149	93.692307692307693401	1962	5454	1507	1508
1	0	180	8	14	87	13.333333333333332149	93.692307692307693401	308430	455692	1507	1508
1	3	180	23	37	112	34.129032258064512462	109.23809523809522659	5012	9112	1507	1509
1	2	180	23	37	112	34.129032258064512462	109.23809523809522659	4014	7432	1507	1509
1	1	180	23	37	112	34.129032258064512462	109.23809523809522659	3618	6332	1507	1509
1	0	180	23	37	112	34.129032258064512462	109.23809523809522659	418958	650680	1507	1509
1	3	180	24	27	95	36.404494382022470234	79.714285714285693984	4056	8376	1507	1510
1	2	180	24	27	95	36.404494382022470234	79.714285714285693984	3238	6352	1507	1510
1	1	180	24	27	95	36.404494382022470234	79.714285714285693984	3228	5696	1507	1510
1	0	180	24	27	95	36.404494382022470234	79.714285714285693984	329654	527230	1507	1510
0	3	180	1	1	3	4	2	1310	1360	1511	1511
0	2	180	1	1	3	4	2	658	928	1511	1511
0	1	180	1	1	3	4	2	582	1036	1511	1511
0	0	180	1	1	3	4	2	277198	273086	1511	1511
1	3	180	6	6	88	10	37.285714285714284699	3138	8182	1511	1512
1	2	180	6	6	88	10	37.285714285714284699	2072	6410	1511	1512
1	1	180	6	6	88	10	37.285714285714284699	1946	5766	1511	1512
1	0	180	6	6	88	10	37.285714285714284699	299672	471042	1511	1512
1	3	180	3	12	90	5	83.999999999999985789	2638	7536	1511	1513
1	2	180	3	12	90	5	83.999999999999985789	1846	5676	1511	1513
1	1	180	3	12	90	5	83.999999999999985789	1586	5142	1511	1513
1	0	180	3	12	90	5	83.999999999999985789	306078	490716	1511	1513
1	3	180	7	7	88	16.333333333333335702	63.699999999999995737	2288	7522	1511	1514
1	2	180	7	7	88	16.333333333333335702	63.699999999999995737	1540	5356	1511	1514
1	1	180	7	7	88	16.333333333333335702	63.699999999999995737	1146	5164	1511	1514
1	0	180	7	7	88	16.333333333333335702	63.699999999999995737	309954	458672	1511	1514
0	3	180	1	3	6	4	4.5	1386	1640	1515	1515
0	2	180	1	3	6	4	4.5	834	1150	1515	1515
0	1	180	1	3	6	4	4.5	642	1462	1515	1515
0	0	180	1	3	6	4	4.5	348922	343070	1515	1515
1	3	180	10	13	93	17.499999999999996447	97.5	3380	7834	1515	1516
1	2	180	10	13	93	17.499999999999996447	97.5	1922	6044	1515	1516
1	1	180	10	13	93	17.499999999999996447	97.5	1796	5504	1515	1516
1	0	180	10	13	93	17.499999999999996447	97.5	317648	463080	1515	1516
1	3	180	6	14	94	10.5	105	2956	7846	1515	1517
1	2	180	6	14	94	10.5	105	2188	5494	1515	1517
1	1	180	6	14	94	10.5	105	1854	5350	1515	1517
1	0	180	6	14	94	10.5	105	300176	486368	1515	1517
0	3	180	1	1	3	4	2	1304	1102	1518	1518
0	2	180	1	1	3	4	2	586	856	1518	1518
0	1	180	1	1	3	4	2	526	964	1518	1518
0	0	180	1	1	3	4	2	279334	278712	1518	1518
1	3	180	10	15	23	23.333333333333332149	112.5	3494	3332	1518	1519
1	2	180	10	15	23	23.333333333333332149	112.5	2544	2364	1518	1519
1	1	180	10	15	23	23.333333333333332149	112.5	2352	2220	1518	1519
1	0	180	10	15	23	23.333333333333332149	112.5	308722	354654	1518	1519
1	3	180	3	12	87	7	85.846153846153868017	2456	8068	1518	1520
1	2	180	3	12	87	7	85.846153846153868017	2028	6382	1518	1520
1	1	180	3	12	87	7	85.846153846153868017	1952	5588	1518	1520
1	0	180	3	12	87	7	85.846153846153868017	301328	448310	1518	1520
0	3	180	1	10	78	3	20	1926	6408	1521	1521
0	2	180	1	10	78	3	20	1378	5590	1521	1521
0	1	180	1	10	78	3	20	1260	5286	1521	1521
0	0	180	1	10	78	3	20	299666	467278	1521	1521
1	3	180	2	9	74	4.6666666666666669627	64.384615384615401013	2408	7050	1521	1522
1	2	180	2	9	74	4.6666666666666669627	64.384615384615401013	1718	5974	1521	1522
1	1	180	2	9	74	4.6666666666666669627	64.384615384615401013	1932	5224	1521	1522
1	0	180	2	9	74	4.6666666666666669627	64.384615384615401013	301904	499514	1521	1522
1	3	180	78	112	163	118.31460674157301582	180	9484	11428	1521	1523
1	2	180	78	112	163	118.31460674157301582	180	8268	9546	1521	1523
1	1	180	78	112	163	118.31460674157301582	180	8546	7974	1521	1523
1	0	180	78	112	163	118.31460674157301582	180	550028	821772	1521	1523
1	3	180	23	23	94	33.025641025641021997	69.621621621621628151	3330	8442	1521	1524
1	2	180	23	23	94	33.025641025641021997	69.621621621621628151	2534	6520	1521	1524
1	1	180	23	23	94	33.025641025641021997	69.621621621621628151	2560	5858	1521	1524
1	0	180	23	23	94	33.025641025641021997	69.621621621621628151	344460	475692	1521	1524
0	3	180	1	1	6	3	2	1320	1910	1525	1525
0	2	180	1	1	6	3	2	668	1200	1525	1525
0	1	180	1	1	6	3	2	496	1430	1525	1525
0	0	180	1	1	6	3	2	282066	292272	1525	1525
1	3	180	7	7	31	16.333333333333335702	47	2600	3686	1525	1526
1	2	180	7	7	31	16.333333333333335702	47	1790	2660	1525	1526
1	1	180	7	7	31	16.333333333333335702	47	1644	2476	1525	1526
1	0	180	7	7	31	16.333333333333335702	47	297546	378630	1525	1526
1	3	180	6	16	31	14	107.4285714285714306	2968	3450	1525	1527
1	2	180	6	16	31	14	107.4285714285714306	2100	2712	1525	1527
1	1	180	6	16	31	14	107.4285714285714306	1940	2580	1525	1527
1	0	180	6	16	31	14	107.4285714285714306	331610	377876	1525	1527
1	3	180	6	8	32	16	35.428571428571430602	2450	3504	1525	1528
1	2	180	6	8	32	16	35.428571428571430602	1670	2598	1525	1528
1	1	180	6	8	32	16	35.428571428571430602	1498	2412	1525	1528
1	0	180	6	8	32	16	35.428571428571430602	295164	372002	1525	1528
0	3	180	1	13	10	3	33.222222222222214327	2486	3168	1529	1529
0	2	180	1	13	10	3	33.222222222222214327	1672	2372	1529	1529
0	1	180	1	13	10	3	33.222222222222214327	1472	2810	1529	1529
0	0	180	1	13	10	3	33.222222222222214327	311234	305340	1529	1529
1	3	180	8	13	66	21.333333333333335702	57.571428571428569398	3208	7832	1529	1530
1	2	180	8	13	66	21.333333333333335702	57.571428571428569398	2590	5646	1529	1530
1	1	180	8	13	66	21.333333333333335702	57.571428571428569398	2256	5134	1529	1530
1	0	180	8	13	66	21.333333333333335702	57.571428571428569398	314788	434830	1529	1530
1	3	180	10	11	77	26.666666666666671404	48.714285714285708195	2862	7682	1529	1531
1	2	180	10	11	77	26.666666666666671404	48.714285714285708195	2116	6338	1529	1531
1	1	180	10	11	77	26.666666666666671404	48.714285714285708195	1876	5428	1529	1531
1	0	180	10	11	77	26.666666666666671404	48.714285714285708195	315442	435966	1529	1531
1	3	180	15	18	73	24.374999999999992895	79.714285714285722406	3224	7626	1529	1532
1	2	180	15	18	73	24.374999999999992895	79.714285714285722406	2682	6068	1529	1532
1	1	180	15	18	73	24.374999999999992895	79.714285714285722406	2364	5152	1529	1532
1	0	180	15	18	73	24.374999999999992895	79.714285714285722406	313076	432820	1529	1532
0	3	180	1	14	18	3	35.777777777777778567	2418	4148	1533	1533
0	2	180	1	14	18	3	35.777777777777778567	1518	3196	1533	1533
0	1	180	1	14	18	3	35.777777777777778567	1376	3362	1533	1533
0	0	180	1	14	18	3	35.777777777777778567	375440	375980	1533	1533
1	3	180	5	10	70	8.1249999999999982236	40.555555555555550029	3414	7144	1533	1534
1	2	180	5	10	70	8.1249999999999982236	40.555555555555550029	2122	5766	1533	1534
1	1	180	5	10	70	8.1249999999999982236	40.555555555555550029	1970	5000	1533	1534
1	0	180	5	10	70	8.1249999999999982236	40.555555555555550029	302146	434502	1533	1534
1	3	180	18	28	88	24.000000000000003553	84.75675675675677212	5044	7890	1533	1535
1	2	180	18	28	88	24.000000000000003553	84.75675675675677212	3898	6676	1533	1535
1	1	180	18	28	88	24.000000000000003553	84.75675675675677212	3850	5716	1533	1535
1	0	180	18	28	88	24.000000000000003553	84.75675675675677212	379224	582706	1533	1535
1	3	180	16	16	67	24.888888888888892836	81.230769230769226397	3358	6604	1533	1536
1	2	180	16	16	67	24.888888888888892836	81.230769230769226397	2552	5342	1533	1536
1	1	180	16	16	67	24.888888888888892836	81.230769230769226397	2590	4796	1533	1536
1	0	180	16	16	67	24.888888888888892836	81.230769230769226397	316982	425642	1533	1536
0	3	180	1	15	4	9.9999999999999982236	38.333333333333328596	2554	2748	1537	1537
0	2	180	1	15	4	9.9999999999999982236	38.333333333333328596	1718	1948	1537	1537
0	1	180	1	15	4	9.9999999999999982236	38.333333333333328596	1532	2064	1537	1537
0	0	180	1	15	4	9.9999999999999982236	38.333333333333328596	316228	287492	1537	1537
1	3	180	10	13	61	12.000000000000001776	65.999999999999985789	3610	6598	1537	1538
1	2	180	10	13	61	12.000000000000001776	65.999999999999985789	2328	5228	1537	1538
1	1	180	10	13	61	12.000000000000001776	65.999999999999985789	2470	4796	1537	1538
1	0	180	10	13	61	12.000000000000001776	65.999999999999985789	339538	422580	1537	1538
1	3	180	4	10	79	5.2000000000000001776	46.923076923076934008	2884	8036	1537	1539
1	2	180	4	10	79	5.2000000000000001776	46.923076923076934008	1956	6506	1537	1539
1	1	180	4	10	79	5.2000000000000001776	46.923076923076934008	1844	5512	1537	1539
1	0	180	4	10	79	5.2000000000000001776	46.923076923076934008	294620	433506	1537	1539
1	3	180	16	19	73	24.888888888888892836	57.513513513513515818	3554	6870	1537	1540
1	2	180	16	19	73	24.888888888888892836	57.513513513513515818	3020	5626	1537	1540
1	1	180	16	19	73	24.888888888888892836	57.513513513513515818	2762	4882	1537	1540
1	0	180	16	19	73	24.888888888888892836	57.513513513513515818	319376	434678	1537	1540
0	3	180	1	12	11	9.9999999999999982236	24	2556	3464	1541	1541
0	2	180	1	12	11	9.9999999999999982236	24	1758	2750	1541	1541
0	1	180	1	12	11	9.9999999999999982236	24	1504	2656	1541	1541
0	0	180	1	12	11	9.9999999999999982236	24	301444	304326	1541	1541
1	3	180	7	15	63	10.888888888888889284	70.384615384615401013	3324	7138	1541	1542
1	2	180	7	15	63	10.888888888888889284	70.384615384615401013	2566	5508	1541	1542
1	1	180	7	15	63	10.888888888888889284	70.384615384615401013	2358	4996	1541	1542
1	0	180	7	15	63	10.888888888888889284	70.384615384615401013	308232	423614	1541	1542
1	3	180	11	15	71	14.299999999999998934	70.384615384615401013	3298	6818	1541	1543
1	2	180	11	15	71	14.299999999999998934	70.384615384615401013	2256	5762	1541	1543
1	1	180	11	15	71	14.299999999999998934	70.384615384615401013	2234	5078	1541	1543
1	0	180	11	15	71	14.299999999999998934	70.384615384615401013	315022	432858	1541	1543
1	3	180	6	13	62	8.1818181818181816567	61.533333333333331439	3152	6138	1541	1544
1	2	180	6	13	62	8.1818181818181816567	61.533333333333331439	2246	4890	1541	1544
1	1	180	6	13	62	8.1818181818181816567	61.533333333333331439	2416	4466	1541	1544
1	0	180	6	13	62	8.1818181818181816567	61.533333333333331439	316752	417314	1541	1544
0	3	180	1	3	5	12	3.8571428571428572063	1540	3382	1545	1545
0	2	180	1	3	5	12	3.8571428571428572063	820	2320	1545	1545
0	1	180	1	3	5	12	3.8571428571428572063	794	2166	1545	1545
0	0	180	1	3	5	12	3.8571428571428572063	288388	296392	1545	1545
1	3	180	12	14	54	25.714285714285711748	66.769230769230787814	3936	6200	1545	1546
1	2	180	12	14	54	25.714285714285711748	66.769230769230787814	2374	4954	1545	1546
1	1	180	12	14	54	25.714285714285711748	66.769230769230787814	2360	4222	1545	1546
1	0	180	12	14	54	25.714285714285711748	66.769230769230787814	307294	405100	1545	1546
1	3	180	5	12	60	6.8181818181818174551	57.230769230769240608	13844	6234	1545	1547
1	2	180	5	12	60	6.8181818181818174551	57.230769230769240608	2276	4978	1545	1547
1	1	180	5	12	60	6.8181818181818174551	57.230769230769240608	2114	4542	1545	1547
1	0	180	5	12	60	6.8181818181818174551	57.230769230769240608	302732	418664	1545	1547
1	3	180	6	8	53	12.857142857142855874	37.86666666666666714	2854	5182	1545	1548
1	2	180	6	8	53	12.857142857142855874	37.86666666666666714	1996	3978	1545	1548
1	1	180	6	8	53	12.857142857142855874	37.86666666666666714	1796	3686	1545	1548
1	0	180	6	8	53	12.857142857142855874	37.86666666666666714	295070	399988	1545	1548
0	3	180	1	2	6	12	1.8333333333333334814	1334	3136	1549	1549
0	2	180	1	2	6	12	1.8333333333333334814	782	2050	1549	1549
0	1	180	1	2	6	12	1.8333333333333334814	736	2074	1549	1549
0	0	180	1	2	6	12	1.8333333333333334814	292280	293878	1549	1549
1	3	180	8	11	32	10.909090909090908283	54.999999999999992895	4070	6276	1549	1550
1	2	180	8	11	32	10.909090909090908283	54.999999999999992895	2644	5252	1549	1550
1	1	180	8	11	32	10.909090909090908283	54.999999999999992895	2856	4378	1549	1550
1	0	180	8	11	32	10.909090909090908283	54.999999999999992895	309294	372474	1549	1550
1	3	180	6	11	66	8.25	52.461538461538467004	3062	6820	1549	1551
1	2	180	6	11	66	8.25	52.461538461538467004	2268	5434	1549	1551
1	1	180	6	11	66	8.25	52.461538461538467004	2190	4616	1549	1551
1	0	180	6	11	66	8.25	52.461538461538467004	360360	472566	1549	1551
0	3	180	1	11	74	3	14.14285714285714235	2112	7804	1552	1552
0	2	180	1	11	74	3	14.14285714285714235	1286	6128	1552	1552
0	1	180	1	11	74	3	14.14285714285714235	1102	5548	1552	1552
0	0	180	1	11	74	3	14.14285714285714235	299206	476466	1552	1552
1	3	180	2	10	35	3.6666666666666669627	50	3626	6612	1552	1553
1	2	180	2	10	35	3.6666666666666669627	50	2390	4348	1552	1553
1	1	180	2	10	35	3.6666666666666669627	50	2378	4110	1552	1553
1	0	180	2	10	35	3.6666666666666669627	50	317276	390290	1552	1553
1	3	180	74	107	155	106.25641025641024839	180	9836	11568	1552	1554
1	2	180	74	107	155	106.25641025641024839	180	8122	9164	1552	1554
1	1	180	74	107	155	106.25641025641024839	180	8036	8180	1552	1554
1	0	180	74	107	155	106.25641025641024839	180	527300	761922	1552	1554
0	3	180	1	14	19	3	42	2350	3690	1555	1555
0	2	180	1	14	19	3	42	1570	2782	1555	1555
0	1	180	1	14	19	3	42	1402	2738	1555	1555
0	0	180	1	14	19	3	42	308664	312176	1555	1555
1	3	180	8	7	30	19.200000000000002842	35	3544	4318	1555	1556
1	2	180	8	7	30	19.200000000000002842	35	2292	3158	1555	1556
1	1	180	8	7	30	19.200000000000002842	35	2052	2676	1555	1556
1	0	180	8	7	30	19.200000000000002842	35	297206	368494	1555	1556
1	3	180	19	39	85	27.282051282051284602	122.5714285714285694	5268	8506	1555	1557
1	2	180	19	39	85	27.282051282051284602	122.5714285714285694	4110	7008	1555	1557
1	1	180	19	39	85	27.282051282051284602	122.5714285714285694	4264	6040	1555	1557
1	0	180	19	39	85	27.282051282051284602	122.5714285714285694	398132	494536	1555	1557
1	3	180	8	14	20	14.666666666666667851	60	3518	3122	1555	1558
1	2	180	8	14	20	14.666666666666667851	60	2492	2608	1555	1558
1	1	180	8	14	20	14.666666666666667851	60	2592	2294	1555	1558
1	0	180	8	14	20	14.666666666666667851	60	317190	313678	1555	1558
0	3	180	1	5	10	2	15	1620	1774	1559	1559
0	2	180	1	5	10	2	15	920	1324	1559	1559
0	1	180	1	5	10	2	15	790	1458	1559	1559
0	0	180	1	5	10	2	15	282796	300126	1559	1559
1	3	180	5	3	4	9.1666666666666660745	10.500000000000001776	3064	1392	1559	1560
1	2	180	5	3	4	9.1666666666666660745	10.500000000000001776	2174	1036	1559	1560
1	1	180	5	3	4	9.1666666666666660745	10.500000000000001776	2106	906	1559	1560
1	0	180	5	3	4	9.1666666666666660745	10.500000000000001776	297158	279514	1559	1560
1	3	180	10	30	91	18.333333333333332149	94.285714285714277594	4434	9016	1559	1561
1	2	180	10	30	91	18.333333333333332149	94.285714285714277594	3314	7362	1559	1561
1	1	180	10	30	91	18.333333333333332149	94.285714285714277594	3374	6310	1559	1561
1	0	180	10	30	91	18.333333333333332149	94.285714285714277594	412308	549062	1559	1561
1	3	180	17	9	14	29.75	31.500000000000007105	4044	2150	1559	1562
1	2	180	17	9	14	29.75	31.500000000000007105	3136	1574	1559	1562
1	1	180	17	9	14	29.75	31.500000000000007105	3226	1470	1559	1562
1	0	180	17	9	14	29.75	31.500000000000007105	299522	306358	1559	1562
0	3	180	1	1	1	4.9999999999999991118	3	1236	1152	1563	1563
0	2	180	1	1	1	4.9999999999999991118	3	698	704	1563	1563
0	1	180	1	1	1	4.9999999999999991118	3	544	832	1563	1563
0	0	180	1	1	1	4.9999999999999991118	3	280352	273684	1563	1563
1	3	180	12	1	13	21	47	3064	1954	1563	1564
1	2	180	12	1	13	21	47	2314	1462	1563	1564
1	1	180	12	1	13	21	47	2256	1378	1563	1564
1	0	180	12	1	13	21	47	296806	299952	1563	1564
1	3	180	1	10	6	9.9999999999999982236	15.555555555555555358	3730	1618	1563	1565
1	2	180	1	10	6	9.9999999999999982236	15.555555555555555358	2858	1230	1563	1565
1	1	180	1	10	6	9.9999999999999982236	15.555555555555555358	2760	1292	1563	1565
1	0	180	1	10	6	9.9999999999999982236	15.555555555555555358	307764	290870	1563	1565
0	3	180	1	1	1	4.9999999999999991118	3	1192	942	1566	1566
0	2	180	1	1	1	4.9999999999999991118	3	746	712	1566	1566
0	1	180	1	1	1	4.9999999999999991118	3	476	650	1566	1566
0	0	180	1	1	1	4.9999999999999991118	3	278338	280118	1566	1566
1	3	180	6	5	5	10.5	7.7777777777777776791	2810	968	1566	1567
1	2	180	6	5	5	10.5	7.7777777777777776791	2126	818	1566	1567
1	1	180	6	5	5	10.5	7.7777777777777776791	2138	644	1566	1567
1	0	180	6	5	5	10.5	7.7777777777777776791	296942	297676	1566	1567
1	3	180	1	9	11	9.9999999999999982236	12.000000000000001776	3100	1928	1566	1568
1	2	180	1	9	11	9.9999999999999982236	12.000000000000001776	2066	1368	1566	1568
1	1	180	1	9	11	9.9999999999999982236	12.000000000000001776	2036	1246	1566	1568
1	0	180	1	9	11	9.9999999999999982236	12.000000000000001776	297456	293340	1566	1568
0	3	180	1	13	19	4.9999999999999991118	38.999999999999992895	2208	3776	1569	1569
0	2	180	1	13	19	4.9999999999999991118	38.999999999999992895	1542	3006	1569	1569
0	1	180	1	13	19	4.9999999999999991118	38.999999999999992895	1302	2956	1569	1569
0	0	180	1	13	19	4.9999999999999991118	38.999999999999992895	376208	378888	1569	1569
1	3	180	4	3	30	3.3333333333333330373	3.6666666666666665186	2882	4348	1569	1570
1	2	180	4	3	30	3.3333333333333330373	3.6666666666666665186	1970	3146	1569	1570
1	1	180	4	3	30	3.3333333333333330373	3.6666666666666665186	1802	2698	1569	1570
1	0	180	4	3	30	3.3333333333333330373	3.6666666666666665186	303214	366754	1569	1570
1	3	180	19	39	93	27.282051282051284602	118.30000000000001137	5544	10678	1569	1571
1	2	180	19	39	93	27.282051282051284602	118.30000000000001137	4392	7654	1569	1571
1	1	180	19	39	93	27.282051282051284602	118.30000000000001137	4296	6604	1569	1571
1	0	180	19	39	93	27.282051282051284602	118.30000000000001137	399234	521030	1569	1571
1	3	180	14	19	43	11.666666666666666075	45.307692307692306599	4072	6174	1569	1572
1	2	180	14	19	43	11.666666666666666075	45.307692307692306599	3134	4952	1569	1572
1	1	180	14	19	43	11.666666666666666075	45.307692307692306599	3086	4424	1569	1572
1	0	180	14	19	43	11.666666666666666075	45.307692307692306599	313952	389902	1569	1572
0	3	180	1	1	2	4.9999999999999991118	3	1268	1568	1573	1573
0	2	180	1	1	2	4.9999999999999991118	3	710	1088	1573	1573
0	1	180	1	1	2	4.9999999999999991118	3	572	1088	1573	1573
0	0	180	1	1	2	4.9999999999999991118	3	283510	274116	1573	1573
1	3	180	6	15	42	4.5	23.333333333333332149	4112	6164	1573	1574
1	2	180	6	15	42	4.5	23.333333333333332149	2992	4850	1573	1574
1	1	180	6	15	42	4.5	23.333333333333332149	2910	4496	1573	1574
1	0	180	6	15	42	4.5	23.333333333333332149	313656	399288	1573	1574
1	3	180	2	12	30	2.7142857142857144126	33.600000000000001421	2912	3600	1573	1575
1	2	180	2	12	30	2.7142857142857144126	33.600000000000001421	2286	2958	1573	1575
1	1	180	2	12	30	2.7142857142857144126	33.600000000000001421	2200	2442	1573	1575
1	0	180	2	12	30	2.7142857142857144126	33.600000000000001421	300956	369238	1573	1575
0	3	180	1	1	3	4.9999999999999991118	3	1280	1384	1576	1576
0	2	180	1	1	3	4.9999999999999991118	3	608	918	1576	1576
0	1	180	1	1	3	4.9999999999999991118	3	568	894	1576	1576
0	0	180	1	1	3	4.9999999999999991118	3	274312	290440	1576	1576
1	3	180	4	11	47	10	30.800000000000004263	4976	5126	1576	1577
1	2	180	4	11	47	10	30.800000000000004263	2494	4134	1576	1577
1	1	180	4	11	47	10	30.800000000000004263	2530	3674	1576	1577
1	0	180	4	11	47	10	30.800000000000004263	310324	392448	1576	1577
1	3	180	3	18	83	8.25	76.909090909090920718	3688	8612	1576	1578
1	2	180	3	18	83	8.25	76.909090909090920718	2374	7154	1576	1578
1	1	180	3	18	83	8.25	76.909090909090920718	2232	6176	1576	1578
1	0	180	3	18	83	8.25	76.909090909090920718	325498	559936	1576	1578
1	3	180	14	16	52	38.5	73.777777777777771462	3710	5516	1576	1579
1	2	180	14	16	52	38.5	73.777777777777771462	2858	4408	1576	1579
1	1	180	14	16	52	38.5	73.777777777777771462	2702	3820	1576	1579
1	0	180	14	16	52	38.5	73.777777777777771462	309742	398890	1576	1579
0	3	180	1	1	6	1	3	2110	1700	1580	1580
0	2	180	1	1	6	1	3	920	1344	1580	1580
0	1	180	1	1	6	1	3	648	1166	1580	1580
0	0	180	1	1	6	1	3	281836	284918	1580	1580
1	3	180	6	14	46	16.5	45.5	2896	6202	1580	1581
1	2	180	6	14	46	16.5	45.5	1894	4302	1580	1581
1	1	180	6	14	46	16.5	45.5	1732	3750	1580	1581
1	0	180	6	14	46	16.5	45.5	316238	399506	1580	1581
1	3	180	6	12	49	16.5	39.428571428571430602	2258	5288	1580	1582
1	2	180	6	12	49	16.5	39.428571428571430602	1560	4386	1580	1582
1	1	180	6	12	49	16.5	39.428571428571430602	1346	3622	1580	1582
1	0	180	6	12	49	16.5	39.428571428571430602	311812	401612	1580	1582
1	3	180	8	10	35	22	40.833333333333328596	2654	4084	1580	1583
1	2	180	8	10	35	22	40.833333333333328596	2142	3194	1580	1583
1	1	180	8	10	35	22	40.833333333333328596	1780	2680	1580	1583
1	0	180	8	10	35	22	40.833333333333328596	300712	366324	1580	1583
0	3	180	1	13	33	1	38.999999999999992895	2168	3454	1584	1584
0	2	180	1	13	33	1	38.999999999999992895	1714	3100	1584	1584
0	1	180	1	13	33	1	38.999999999999992895	1564	2880	1584	1584
0	0	180	1	13	33	1	38.999999999999992895	304758	397578	1584	1584
1	3	180	2	8	27	4.6666666666666669627	28.000000000000007105	2492	3640	1584	1585
1	2	180	2	8	27	4.6666666666666669627	28.000000000000007105	1638	2234	1584	1585
1	1	180	2	8	27	4.6666666666666669627	28.000000000000007105	1330	1974	1584	1585
1	0	180	2	8	27	4.6666666666666669627	28.000000000000007105	322220	389012	1584	1585
1	3	180	33	47	75	47.71621621621621756	106.36842105263157521	4716	6248	1584	1586
1	2	180	33	47	75	47.71621621621621756	106.36842105263157521	3844	5126	1584	1586
1	1	180	33	47	75	47.71621621621621756	106.36842105263157521	3700	4406	1584	1586
1	0	180	33	47	75	47.71621621621621756	106.36842105263157521	422452	500976	1584	1586
1	3	180	6	11	23	12	38.5	2148	2372	1584	1587
1	2	180	6	11	23	12	38.5	1562	1982	1584	1587
1	1	180	6	11	23	12	38.5	1412	1904	1584	1587
1	0	180	6	11	23	12	38.5	401610	395442	1584	1587
0	3	180	1	1	2	1	3	1352	1182	1588	1588
0	2	180	1	1	2	1	3	902	922	1588	1588
0	1	180	1	1	2	1	3	594	1046	1588	1588
0	0	180	1	1	2	1	3	280564	269968	1588	1588
1	3	180	5	10	22	11.666666666666666075	32.857142857142854098	2490	2862	1588	1589
1	2	180	5	10	22	11.666666666666666075	32.857142857142854098	1650	2344	1588	1589
1	1	180	5	10	22	11.666666666666666075	32.857142857142854098	1478	2012	1588	1589
1	0	180	5	10	22	11.666666666666666075	32.857142857142854098	294730	321274	1588	1589
1	3	180	2	12	22	4	40.499999999999992895	2248	2612	1588	1590
1	2	180	2	12	22	4	40.499999999999992895	1550	2028	1588	1590
1	1	180	2	12	22	4	40.499999999999992895	1276	1916	1588	1590
1	0	180	2	12	22	4	40.499999999999992895	303004	361708	1588	1590
1	3	180	4	11	23	16	24.199999999999999289	2212	2858	1588	1591
1	2	180	4	11	23	16	24.199999999999999289	1292	2048	1588	1591
1	1	180	4	11	23	16	24.199999999999999289	1336	2094	1588	1591
1	0	180	4	11	23	16	24.199999999999999289	298222	311244	1588	1591
0	3	180	1	1	2	1	3	1194	1056	1592	1592
0	2	180	1	1	2	1	3	580	720	1592	1592
0	1	180	1	1	2	1	3	544	896	1592	1592
0	0	180	1	1	2	1	3	277716	271824	1592	1592
1	3	180	6	9	3	16.5	19.800000000000004263	2266	1544	1592	1593
1	2	180	6	9	3	16.5	19.800000000000004263	1568	1246	1592	1593
1	1	180	6	9	3	16.5	19.800000000000004263	1554	1190	1592	1593
