begin lu_log
1	1	223	3	6	2	3.75	30.000000000000007105	2016	970	612	613
1	0	223	3	6	2	3.75	30.000000000000007105	367908	359884	612	613
1	3	223	9	41	86	18	86.100000000000008527	5044	8290	612	614
1	2	223	9	41	86	18	86.100000000000008527	4088	6336	612	614
1	1	223	9	41	86	18	86.100000000000008527	4096	5620	612	614
1	0	223	9	41	86	18	86.100000000000008527	486016	614374	612	614
1	3	223	4	6	3	8	6	2722	1732	612	615
1	2	223	4	6	3	8	6	1878	1338	612	615
1	1	223	4	6	3	8	6	1528	992	612	615
1	0	223	4	6	3	8	6	441538	416592	612	615
0	3	223	1	5	9	2	12.499999999999998224	1862	3218	616	616
0	2	223	1	5	9	2	12.499999999999998224	1210	2098	616	616
0	1	223	1	5	9	2	12.499999999999998224	984	2576	616	616
0	0	223	1	5	9	2	12.499999999999998224	383146	364708	616	616
1	3	223	4	4	27	8	4	3880	3864	616	617
1	2	223	4	4	27	8	4	2312	2776	616	617
1	1	223	4	4	27	8	4	2086	2320	616	617
1	0	223	4	4	27	8	4	355924	448280	616	617
1	3	223	9	42	73	18	88.200000000000002842	5676	6906	616	618
1	2	223	9	42	73	18	88.200000000000002842	4392	5412	616	618
1	1	223	9	42	73	18	88.200000000000002842	4324	4836	616	618
1	0	223	9	42	73	18	88.200000000000002842	522152	629040	616	618
0	3	223	1	2	8	2	9	1494	2682	619	619
0	2	223	1	2	8	2	9	712	1896	619	619
0	1	223	1	2	8	2	9	724	2152	619	619
0	0	223	1	2	8	2	9	316248	327438	619	619
1	3	223	4	6	3	8	30.000000000000007105	2694	1528	619	620
1	2	223	4	6	3	8	30.000000000000007105	2278	1100	619	620
1	1	223	4	6	3	8	30.000000000000007105	2124	916	619	620
1	0	223	4	6	3	8	30.000000000000007105	357752	326912	619	620
1	3	223	8	32	90	12	67.200000000000002842	4280	7184	619	621
1	2	223	8	32	90	12	67.200000000000002842	3030	5460	619	621
1	1	223	8	32	90	12	67.200000000000002842	3110	4850	619	621
1	0	223	8	32	90	12	67.200000000000002842	444598	560786	619	621
1	3	223	7	7	27	10.5	3.5	2896	3074	619	622
1	2	223	7	7	27	10.5	3.5	2116	2362	619	622
1	1	223	7	7	27	10.5	3.5	2052	2168	619	622
1	0	223	7	7	27	10.5	3.5	321762	404724	619	622
0	3	223	1	4	3	2	10	1624	2070	623	623
0	2	223	1	4	3	2	10	780	1746	623	623
0	1	223	1	4	3	2	10	886	1398	623	623
0	0	223	1	4	3	2	10	319040	314698	623	623
1	3	223	4	4	28	6	15.428571428571428825	2942	3298	623	624
1	2	223	4	4	28	6	15.428571428571428825	1674	2464	623	624
1	1	223	4	4	28	6	15.428571428571428825	1682	2136	623	624
1	0	223	4	4	28	6	15.428571428571428825	331410	403702	623	624
1	3	223	3	17	52	4.5000000000000008882	65.571428571428569398	3538	4044	623	625
1	2	223	3	17	52	4.5000000000000008882	65.571428571428569398	2150	3412	623	625
1	1	223	3	17	52	4.5000000000000008882	65.571428571428569398	2674	3236	623	625
1	0	223	3	17	52	4.5000000000000008882	65.571428571428569398	343470	446128	623	625
1	3	223	4	4	28	6	15.428571428571428825	2390	2680	623	626
1	2	223	4	4	28	6	15.428571428571428825	1604	2172	623	626
1	1	223	4	4	28	6	15.428571428571428825	1550	2036	623	626
1	0	223	4	4	28	6	15.428571428571428825	335288	399256	623	626
0	3	223	1	2	9	2	8	1696	2144	627	627
0	2	223	1	2	9	2	8	988	2060	627	627
0	1	223	1	2	9	2	8	1246	1696	627	627
0	0	223	1	2	9	2	8	314698	317448	627	627
1	3	223	4	3	3	16	11.571428571428572951	3442	1152	627	628
1	2	223	4	3	3	16	11.571428571428572951	2410	938	627	628
1	1	223	4	3	3	16	11.571428571428572951	1918	614	627	628
1	0	223	4	3	3	16	11.571428571428572951	320412	319406	627	628
1	3	223	9	42	110	9	88.200000000000002842	5312	8124	627	629
1	2	223	9	42	110	9	88.200000000000002842	3748	6146	627	629
1	1	223	9	42	110	9	88.200000000000002842	3752	5466	627	629
1	0	223	9	42	110	9	88.200000000000002842	423976	520544	627	629
1	3	223	4	3	3	4	11.571428571428572951	2650	788	627	630
1	2	223	4	3	3	4	11.571428571428572951	1894	494	627	630
1	1	223	4	3	3	4	11.571428571428572951	1804	634	627	630
1	0	223	4	3	3	4	11.571428571428572951	316504	306246	627	630
0	3	223	1	1	4	2	4	1254	2560	631	631
0	2	223	1	1	4	2	4	876	1344	631	631
0	1	223	1	1	4	2	4	712	1774	631	631
0	0	223	1	1	4	2	4	308570	320990	631	631
1	3	223	4	4	3	4	12.235294117647059764	3460	2466	631	632
1	2	223	4	4	3	4	12.235294117647059764	1764	884	631	632
1	1	223	4	4	3	4	12.235294117647059764	1768	844	631	632
1	0	223	4	4	3	4	12.235294117647059764	316652	306382	631	632
1	3	223	4	25	67	4	52.439024390243908158	5082	5332	631	633
1	2	223	4	25	67	4	52.439024390243908158	2878	3646	631	633
1	1	223	4	25	67	4	52.439024390243908158	2982	3400	631	633
1	0	223	4	25	67	4	52.439024390243908158	493546	524504	631	633
0	3	223	1	3	9	2	5.4000000000000003553	1476	2620	634	634
0	2	223	1	3	9	2	5.4000000000000003553	894	1858	634	634
0	1	223	1	3	9	2	5.4000000000000003553	1086	2138	634	634
0	0	223	1	3	9	2	5.4000000000000003553	313970	317928	634	634
1	3	223	4	4	3	4	12.235294117647059764	3530	1584	634	635
1	2	223	4	4	3	4	12.235294117647059764	2536	830	634	635
1	1	223	4	4	3	4	12.235294117647059764	2024	812	634	635
1	0	223	4	4	3	4	12.235294117647059764	365780	324128	634	635
1	3	223	9	39	107	9	102.14285714285715301	5148	7662	634	636
1	2	223	9	39	107	9	102.14285714285715301	3384	5364	634	636
1	1	223	9	39	107	9	102.14285714285715301	3496	5140	634	636
1	0	223	9	39	107	9	102.14285714285715301	419744	525220	634	636
1	3	223	4	4	3	17.333333333333335702	4	2316	1136	634	637
1	2	223	4	4	3	17.333333333333335702	4	1788	798	634	637
1	1	223	4	4	3	17.333333333333335702	4	1576	778	634	637
1	0	223	4	4	3	17.333333333333335702	4	311408	314604	634	637
0	3	223	1	1	4	2	4.5	1558	1680	638	638
0	2	223	1	1	4	2	4.5	738	1280	638	638
0	1	223	1	1	4	2	4.5	510	1302	638	638
0	0	223	1	1	4	2	4.5	305662	315938	638	638
1	3	223	4	3	3	17.333333333333335702	2.2500000000000004441	3674	1072	638	639
1	2	223	4	3	3	17.333333333333335702	2.2500000000000004441	2152	830	638	639
1	1	223	4	3	3	17.333333333333335702	2.2500000000000004441	2190	530	638	639
1	0	223	4	3	3	17.333333333333335702	2.2500000000000004441	319788	312706	638	639
1	3	223	4	23	27	4	60.238095238095240802	4670	2480	638	640
1	2	223	4	23	27	4	60.238095238095240802	3082	1604	638	640
1	1	223	4	23	27	4	60.238095238095240802	3202	1642	638	640
1	0	223	4	23	27	4	60.238095238095240802	348172	387118	638	640
0	3	223	1	4	7	2	10.666666666666666075	2082	1832	641	641
0	2	223	1	4	7	2	10.666666666666666075	1350	1374	641	641
0	1	223	1	4	7	2	10.666666666666666075	1142	3062	641	641
0	0	223	1	4	7	2	10.666666666666666075	310914	318666	641	641
1	3	223	4	3	2	4	2.2500000000000004441	4396	934	641	642
1	2	223	4	3	2	4	2.2500000000000004441	2148	820	641	642
1	1	223	4	3	2	4	2.2500000000000004441	2014	632	641	642
1	0	223	4	3	2	4	2.2500000000000004441	311726	316844	641	642
1	3	223	7	24	74	7	62.857142857142861203	4052	6250	641	643
1	2	223	7	24	74	7	62.857142857142861203	2660	4598	641	643
1	1	223	7	24	74	7	62.857142857142861203	2534	4204	641	643
1	0	223	7	24	74	7	62.857142857142861203	398058	477002	641	643
0	3	223	1	1	4	2	4	1470	1804	644	644
0	2	223	1	1	4	2	4	812	2398	644	644
0	1	223	1	1	4	2	4	546	984	644	644
0	0	223	1	1	4	2	4	309332	309706	644	644
1	3	223	4	3	3	13.714285714285715301	2.2500000000000004441	3322	936	644	645
1	2	223	4	3	3	13.714285714285715301	2.2500000000000004441	2204	510	644	645
1	1	223	4	3	3	13.714285714285715301	2.2500000000000004441	1686	560	644	645
1	0	223	4	3	3	13.714285714285715301	2.2500000000000004441	324152	308254	644	645
1	3	223	4	19	51	13.714285714285715301	14.249999999999998224	3708	4946	644	646
1	2	223	4	19	51	13.714285714285715301	14.249999999999998224	2684	3620	644	646
1	1	223	4	19	51	13.714285714285715301	14.249999999999998224	2846	3262	644	646
1	0	223	4	19	51	13.714285714285715301	14.249999999999998224	381644	427554	644	646
1	3	223	4	3	3	13.714285714285715301	3	2488	918	644	647
1	2	223	4	3	3	13.714285714285715301	3	1838	550	644	647
1	1	223	4	3	3	13.714285714285715301	3	1818	450	644	647
1	0	223	4	3	3	13.714285714285715301	3	315414	305614	644	647
0	3	223	1	2	4	1	8	1370	1716	648	648
0	2	223	1	2	4	1	8	626	1270	648	648
0	1	223	1	2	4	1	8	720	1370	648	648
0	0	223	1	2	4	1	8	317892	334806	648	648
1	3	223	4	5	43	3	5	3778	3856	648	649
1	2	223	4	5	43	3	5	2648	2906	648	649
1	1	223	4	5	43	3	5	2056	2682	648	649
1	0	223	4	5	43	3	5	317536	420208	648	649
1	3	223	4	25	67	5	65.476190476190481604	4126	4570	648	650
1	2	223	4	25	67	5	65.476190476190481604	3010	3920	648	650
1	1	223	4	25	67	5	65.476190476190481604	3076	3244	648	650
1	0	223	4	25	67	5	65.476190476190481604	398132	443622	648	650
0	3	223	1	1	4	2	4	1182	1390	651	651
0	2	223	1	1	4	2	4	674	932	651	651
0	1	223	1	1	4	2	4	644	1046	651	651
0	0	223	1	1	4	2	4	420548	369872	651	651
1	3	223	4	3	3	5	8.0526315789473681406	3198	930	651	652
1	2	223	4	3	3	5	8.0526315789473681406	2210	524	651	652
1	1	223	4	3	3	5	8.0526315789473681406	1822	616	651	652
1	0	223	4	3	3	5	8.0526315789473681406	318140	305648	651	652
1	3	223	4	26	68	5	69.67999999999999261	4040	4570	651	653
1	2	223	4	26	68	5	69.67999999999999261	3086	3714	651	653
1	1	223	4	26	68	5	69.67999999999999261	3216	3390	651	653
1	0	223	4	26	68	5	69.67999999999999261	392176	462036	651	653
0	3	223	1	1	6	2	4	1138	1634	654	654
0	2	223	1	1	6	2	4	538	1284	654	654
0	1	223	1	1	6	2	4	806	2920	654	654
0	0	223	1	1	6	2	4	309996	309454	654	654
1	3	223	4	3	3	5	8.0526315789473681406	3320	920	654	655
1	2	223	4	3	3	5	8.0526315789473681406	2358	540	654	655
1	1	223	4	3	3	5	8.0526315789473681406	2212	636	654	655
1	0	223	4	3	3	5	8.0526315789473681406	309636	300914	654	655
1	3	223	6	42	85	7.5	109.84615384615383959	5232	5864	654	656
1	2	223	6	42	85	7.5	109.84615384615383959	4024	4322	654	656
1	1	223	6	42	85	7.5	109.84615384615383959	3812	4048	654	656
1	0	223	6	42	85	7.5	109.84615384615383959	416264	486722	654	656
1	3	223	4	3	3	25	8.0526315789473681406	3266	1274	654	657
1	2	223	4	3	3	25	8.0526315789473681406	2668	778	654	657
1	1	223	4	3	3	25	8.0526315789473681406	2276	780	654	657
1	0	223	4	3	3	25	8.0526315789473681406	320698	313828	654	657
0	3	223	1	3	7	2	5.4000000000000003553	1488	1638	658	658
0	2	223	1	3	7	2	5.4000000000000003553	1230	1200	658	658
0	1	223	1	3	7	2	5.4000000000000003553	1242	1660	658	658
0	0	223	1	3	7	2	5.4000000000000003553	308186	328856	658	658
1	3	223	4	4	2	3	4	4478	1060	658	659
1	2	223	4	4	2	3	4	2528	840	658	659
1	1	223	4	4	2	3	4	2202	722	658	659
1	0	223	4	4	2	3	4	315106	303510	658	659
1	3	223	7	42	71	7	84.999999999999985789	5318	7014	658	660
1	2	223	7	42	71	7	84.999999999999985789	3968	5056	658	660
1	1	223	7	42	71	7	84.999999999999985789	3840	4300	658	660
1	0	223	7	42	71	7	84.999999999999985789	426636	465614	658	660
0	3	223	1	5	10	2	9	2496	2094	661	661
0	2	223	1	5	10	2	9	1090	1626	661	661
0	1	223	1	5	10	2	9	1000	1450	661	661
0	0	223	1	5	10	2	9	335552	342524	661	661
1	3	223	4	4	3	4	4	3068	1706	661	662
1	2	223	4	4	3	4	4	2438	852	661	662
1	1	223	4	4	3	4	4	1676	780	661	662
1	0	223	4	4	3	4	4	314306	310384	661	662
1	3	223	10	58	69	10	151.69230769230767919	6288	5466	661	663
1	2	223	10	58	69	10	151.69230769230767919	4970	4218	661	663
1	1	223	10	58	69	10	151.69230769230767919	4758	3678	661	663
1	0	223	10	58	69	10	151.69230769230767919	448736	460938	661	663
1	3	223	4	4	3	4	3	2250	1208	661	664
1	2	223	4	4	3	4	3	1708	880	661	664
1	1	223	4	4	3	4	3	1746	700	661	664
1	0	223	4	4	3	4	3	345518	322738	661	664
0	3	223	1	1	4	2	4	1250	1620	665	665
0	2	223	1	1	4	2	4	1012	1154	665	665
0	1	223	1	1	4	2	4	654	1704	665	665
0	0	223	1	1	4	2	4	329378	325076	665	665
1	3	223	4	4	3	4	3	3240	1132	665	666
1	2	223	4	4	3	4	3	2718	848	665	666
1	1	223	4	4	3	4	3	1980	842	665	666
1	0	223	4	4	3	4	3	342136	309182	665	666
1	3	223	4	26	70	4	52.619047619047613296	4188	4902	665	667
1	2	223	4	26	70	4	52.619047619047613296	3074	3806	665	667
1	1	223	4	26	70	4	52.619047619047613296	3226	3682	665	667
1	0	223	4	26	70	4	52.619047619047613296	408384	477572	665	667
0	3	223	1	2	7	3	8	1302	2408	668	668
0	2	223	1	2	7	3	8	692	1510	668	668
0	1	223	1	2	7	3	8	640	1778	668	668
0	0	223	1	2	7	3	8	311174	374314	668	668
1	3	223	4	4	2	4	3	3352	1206	668	669
1	2	223	4	4	2	4	3	2646	980	668	669
1	1	223	4	4	2	4	3	2304	758	668	669
1	0	223	4	4	2	4	3	469314	396140	668	669
1	3	223	7	43	85	7	87.023809523809518396	5274	8384	668	670
1	2	223	7	43	85	7	87.023809523809518396	3908	5722	668	670
1	1	223	7	43	85	7	87.023809523809518396	4224	5362	668	670
1	0	223	7	43	85	7	87.023809523809518396	502404	608176	668	670
0	3	223	1	4	12	2	8	3468	3058	671	671
0	2	223	1	4	12	2	8	1380	1974	671	671
0	1	223	1	4	12	2	8	1146	3474	671	671
0	0	223	1	4	12	2	8	325976	328164	671	671
1	3	223	4	4	3	4	3	4036	2728	671	672
1	2	223	4	4	3	4	3	1916	1188	671	672
1	1	223	4	4	3	4	3	1492	784	671	672
1	0	223	4	4	3	4	3	321566	310082	671	672
1	3	223	12	44	87	12	86.976744186046502705	5390	6652	671	673
1	2	223	12	44	87	12	86.976744186046502705	3546	4692	671	673
1	1	223	12	44	87	12	86.976744186046502705	3534	4340	671	673
1	0	223	12	44	87	12	86.976744186046502705	434300	531066	671	673
1	3	223	4	2	3	14.666666666666664298	3	2134	1206	671	674
1	2	223	4	2	3	14.666666666666664298	3	1482	824	671	674
1	1	223	4	2	3	14.666666666666664298	3	1156	802	671	674
1	0	223	4	2	3	14.666666666666664298	3	312298	309862	671	674
0	3	223	1	1	8	3	4	1384	2486	675	675
0	2	223	1	1	8	3	4	666	1420	675	675
0	1	223	1	1	8	3	4	686	1720	675	675
0	0	223	1	1	8	3	4	310354	318284	675	675
1	3	223	4	4	3	14.666666666666664298	3	2614	1154	675	676
1	2	223	4	4	3	14.666666666666664298	3	1536	782	675	676
1	1	223	4	4	3	14.666666666666664298	3	908	660	675	676
1	0	223	4	4	3	14.666666666666664298	3	338160	317128	675	676
1	3	223	8	53	94	29.333333333333328596	104.76744186046511231	6474	7364	675	677
1	2	223	8	53	94	29.333333333333328596	104.76744186046511231	3660	5416	675	677
1	1	223	8	53	94	29.333333333333328596	104.76744186046511231	3806	5100	675	677
1	0	223	8	53	94	29.333333333333328596	104.76744186046511231	474656	553794	675	677
1	3	223	4	20	28	14.666666666666664298	15	2870	2794	675	678
1	2	223	4	20	28	14.666666666666664298	15	2412	2232	675	678
1	1	223	4	20	28	14.666666666666664298	15	2354	2156	675	678
1	0	223	4	20	28	14.666666666666664298	15	343466	391490	675	678
0	3	223	1	1	4	2	6	1266	1816	679	679
0	2	223	1	1	4	2	6	1020	1212	679	679
0	1	223	1	1	4	2	6	666	864	679	679
0	0	223	1	1	4	2	6	307174	305538	679	679
1	3	223	4	2	2	14.666666666666664298	2	2656	898	679	680
1	2	223	4	2	2	14.666666666666664298	2	1398	488	679	680
1	1	223	4	2	2	14.666666666666664298	2	1240	528	679	680
1	0	223	4	2	2	14.666666666666664298	2	317638	297726	679	680
1	3	223	4	24	72	4	47.441860465116278078	2998	5292	679	681
1	2	223	4	24	72	4	47.441860465116278078	2398	4134	679	681
1	1	223	4	24	72	4	47.441860465116278078	2168	3972	679	681
1	0	223	4	24	72	4	47.441860465116278078	393160	465006	679	681
0	3	223	1	1	4	2	6	1254	1398	682	682
0	2	223	1	1	4	2	6	1044	934	682	682
0	1	223	1	1	4	2	6	678	814	682	682
0	0	223	1	1	4	2	6	310666	306518	682	682
1	3	223	3	38	51	15	75.136363636363640239	4242	4574	682	683
1	2	223	3	38	51	15	75.136363636363640239	3410	3592	682	683
1	1	223	3	38	51	15	75.136363636363640239	3218	3086	682	683
1	0	223	3	38	51	15	75.136363636363640239	416474	426552	682	683
1	3	223	4	40	53	24	79.090909090909093493	3788	3990	682	684
1	2	223	4	40	53	24	79.090909090909093493	3088	3518	682	684
1	1	223	4	40	53	24	79.090909090909093493	3264	3068	682	684
1	0	223	4	40	53	24	79.090909090909093493	417340	459610	682	684
0	3	223	1	2	3	2	8	1446	1314	685	685
0	2	223	1	2	3	2	8	1032	994	685	685
0	1	223	1	2	3	2	8	764	922	685	685
0	0	223	1	2	3	2	8	327778	318134	685	685
1	3	223	4	20	27	24	15	3840	2844	685	686
1	2	223	4	20	27	24	15	2748	2220	685	686
1	1	223	4	20	27	24	15	2142	2156	685	686
1	0	223	4	20	27	24	15	351746	395744	685	686
1	3	223	3	24	53	18.000000000000003553	47.454545454545460359	2996	4176	685	687
1	2	223	3	24	53	18.000000000000003553	47.454545454545460359	2578	3778	685	687
1	1	223	3	24	53	18.000000000000003553	47.454545454545460359	2262	3278	685	687
1	0	223	3	24	53	18.000000000000003553	47.454545454545460359	470518	584026	685	687
0	3	223	1	3	8	1	7	1460	2418	688	688
0	2	223	1	3	8	1	7	840	2046	688	688
0	1	223	1	3	8	1	7	882	1268	688	688
0	0	223	1	3	8	1	7	331202	316686	688	688
1	3	223	4	20	27	32	15	5250	4634	688	689
1	2	223	4	20	27	32	15	3256	2478	688	689
1	1	223	4	20	27	32	15	3068	2342	688	689
1	0	223	4	20	27	32	15	394366	398642	688	689
1	3	223	8	42	72	64	74.490566037735845839	4590	5446	688	690
1	2	223	8	42	72	64	74.490566037735845839	3692	4588	688	690
1	1	223	8	42	72	64	74.490566037735845839	3264	4158	688	690
1	0	223	8	42	72	64	74.490566037735845839	421778	474736	688	690
1	3	223	7	21	27	56	28.349999999999997868	3030	2950	688	691
1	2	223	7	21	27	56	28.349999999999997868	2218	2260	688	691
1	1	223	7	21	27	56	28.349999999999997868	1944	2136	688	691
1	0	223	7	21	27	56	28.349999999999997868	346262	383452	688	691
0	3	223	1	4	3	2	9.3333333333333321491	1542	2064	692	692
0	2	223	1	4	3	2	9.3333333333333321491	992	2138	692	692
0	1	223	1	4	3	2	9.3333333333333321491	846	1746	692	692
0	0	223	1	4	3	2	9.3333333333333321491	339530	316080	692	692
1	3	223	4	4	27	21	5.1428571428571432378	1894	4364	692	693
1	2	223	4	4	27	21	5.1428571428571432378	2114	2506	692	693
1	1	223	4	4	27	21	5.1428571428571432378	1266	2044	692	693
1	0	223	4	4	27	21	5.1428571428571432378	322622	442320	692	693
1	3	223	3	20	48	15	28	3316	4228	692	694
1	2	223	3	20	48	15	28	2242	3076	692	694
1	1	223	3	20	48	15	28	2170	2880	692	694
1	0	223	3	20	48	15	28	351000	434224	692	694
1	3	223	4	4	27	20	9.6000000000000014211	1782	3174	692	695
1	2	223	4	4	27	20	9.6000000000000014211	1268	2254	692	695
1	1	223	4	4	27	20	9.6000000000000014211	1100	2000	692	695
1	0	223	4	4	27	20	9.6000000000000014211	319462	386080	692	695
0	3	223	1	3	8	2	6	1550	2174	696	696
0	2	223	1	3	8	2	6	846	1556	696	696
0	1	223	1	3	8	2	6	678	1652	696	696
0	0	223	1	3	8	2	6	343686	318188	696	696
1	3	223	4	4	26	12	9.6000000000000014211	1968	3572	696	697
1	2	223	4	4	26	12	9.6000000000000014211	1878	2098	696	697
1	1	223	4	4	26	12	9.6000000000000014211	1460	2188	696	697
1	0	223	4	4	26	12	9.6000000000000014211	313290	387418	696	697
1	3	223	8	42	72	24	72	4404	5822	696	698
1	2	223	8	42	72	24	72	3478	4492	696	698
1	1	223	8	42	72	24	72	3484	4048	696	698
1	0	223	8	42	72	24	72	441576	518160	696	698
1	3	223	4	18	3	4	116.99999999999998579	2960	2212	696	699
1	2	223	4	18	3	4	116.99999999999998579	2396	1598	696	699
1	1	223	4	18	3	4	116.99999999999998579	2278	1420	696	699
1	0	223	4	18	3	4	116.99999999999998579	379014	316200	696	699
0	3	223	1	2	4	2	8	1426	1862	700	700
0	2	223	1	2	4	2	8	838	1220	700	700
0	1	223	1	2	4	2	8	1090	1188	700	700
0	0	223	1	2	4	2	8	312972	302358	700	700
1	3	223	4	3	3	18	19.5	2922	930	700	701
1	2	223	4	3	3	18	19.5	2156	916	700	701
1	1	223	4	3	3	18	19.5	1674	650	700	701
1	0	223	4	3	3	18	19.5	321976	298334	700	701
1	3	223	4	9	55	4	21.600000000000001421	2210	43076	700	702
1	2	223	4	9	55	4	21.600000000000001421	1840	3738	700	702
1	1	223	4	9	55	4	21.600000000000001421	1558	3426	700	702
1	0	223	4	9	55	4	21.600000000000001421	324688	446806	700	702
0	3	223	1	2	4	2	8	1432	1548	703	703
0	2	223	1	2	4	2	8	780	1198	703	703
0	1	223	1	2	4	2	8	822	1484	703	703
0	0	223	1	2	4	2	8	311334	310306	703	703
1	3	223	2	21	27	4	128.33333333333331439	4044	2864	703	704
1	2	223	2	21	27	4	128.33333333333331439	2664	1844	703	704
1	1	223	2	21	27	4	128.33333333333331439	2556	1770	703	704
1	0	223	2	21	27	4	128.33333333333331439	367404	347832	703	704
1	3	223	4	27	79	9	46.285714285714291805	3146	5468	703	705
1	2	223	4	27	79	9	46.285714285714291805	2446	4432	703	705
1	1	223	4	27	79	9	46.285714285714291805	2444	4258	703	705
1	0	223	4	27	79	9	46.285714285714291805	532152	554508	703	705
0	3	223	1	2	8	2	4	1498	1878	706	706
0	2	223	1	2	8	2	4	1086	1452	706	706
0	1	223	1	2	8	2	4	762	1796	706	706
0	0	223	1	2	8	2	4	304692	336448	706	706
1	3	223	4	3	3	18	3.8571428571428572063	3018	964	706	707
1	2	223	4	3	3	18	3.8571428571428572063	1840	582	706	707
1	1	223	4	3	3	18	3.8571428571428572063	1752	544	706	707
1	0	223	4	3	3	18	3.8571428571428572063	550550	333380	706	707
1	3	223	8	45	101	18	99.374999999999985789	4618	9014	706	708
1	2	223	8	45	101	18	99.374999999999985789	3476	5910	706	708
1	1	223	8	45	101	18	99.374999999999985789	3636	5316	706	708
1	0	223	8	45	101	18	99.374999999999985789	444354	516442	706	708
1	3	223	4	3	3	9	3.8571428571428572063	2474	828	706	709
1	2	223	4	3	3	9	3.8571428571428572063	1734	622	706	709
1	1	223	4	3	3	9	3.8571428571428572063	1580	500	706	709
1	0	223	4	3	3	9	3.8571428571428572063	332828	305730	706	709
0	3	223	1	2	6	2	4	1424	2184	710	710
0	2	223	1	2	6	2	4	1258	1282	710	710
0	1	223	1	2	6	2	4	520	1894	710	710
0	0	223	1	2	6	2	4	307184	302808	710	710
1	3	223	4	8	78	9	10.285714285714286476	2918	8782	710	711
1	2	223	4	8	78	9	10.285714285714286476	1934	4794	710	711
1	1	223	4	8	78	9	10.285714285714286476	1484	4576	710	711
1	0	223	4	8	78	9	10.285714285714286476	328660	496808	710	711
1	3	223	6	27	80	12	59.624999999999992895	3958	6230	710	712
1	2	223	6	27	80	12	59.624999999999992895	2642	4522	710	712
1	1	223	6	27	80	12	59.624999999999992895	2658	4286	710	712
1	0	223	6	27	80	12	59.624999999999992895	400766	481402	710	712
1	3	223	3	2	2	6	2	2170	686	710	713
1	2	223	3	2	2	6	2	1614	524	710	713
1	1	223	3	2	2	6	2	1390	536	710	713
1	0	223	3	2	2	6	2	302036	308962	710	713
0	3	223	1	6	14	1	12	1794	3192	714	714
0	2	223	1	6	14	1	12	1364	2278	714	714
0	1	223	1	6	14	1	12	1298	3510	714	714
0	0	223	1	6	14	1	12	316432	330088	714	714
1	3	223	4	4	2	8	24.444444444444439313	3458	1192	714	715
1	2	223	4	4	2	8	24.444444444444439313	2362	1012	714	715
1	1	223	4	4	2	8	24.444444444444439313	1938	958	714	715
1	0	223	4	4	2	8	24.444444444444439313	310598	303974	714	715
1	3	223	14	62	135	28	139.15555555555556566	5880	10874	714	716
1	2	223	14	62	135	28	139.15555555555556566	4552	7486	714	716
1	1	223	14	62	135	28	139.15555555555556566	4486	6596	714	716
1	0	223	14	62	135	28	139.15555555555556566	534330	758528	714	716
1	3	223	4	4	2	8	5.1428571428571432378	2516	1242	714	717
1	2	223	4	4	2	8	5.1428571428571432378	1758	902	714	717
1	1	223	4	4	2	8	5.1428571428571432378	1582	790	714	717
1	0	223	4	4	2	8	5.1428571428571432378	318676	303220	714	717
0	3	223	1	2	4	2	6	1796	1696	718	718
0	2	223	1	2	4	2	6	1244	1230	718	718
0	1	223	1	2	4	2	6	882	1386	718	718
0	0	223	1	2	4	2	6	315052	316116	718	718
1	3	223	4	4	3	4	4	3502	1572	718	719
1	2	223	4	4	3	4	4	2814	750	718	719
1	1	223	4	4	3	4	4	2132	790	718	719
1	0	223	4	4	3	4	4	316850	303704	718	719
1	3	223	4	24	73	4	53.866666666666674246	4040	7084	718	720
1	2	223	4	24	73	4	53.866666666666674246	2900	4226	718	720
1	1	223	4	24	73	4	53.866666666666674246	2872	3828	718	720
1	0	223	4	24	73	4	53.866666666666674246	401482	464728	718	720
0	3	223	1	3	9	2	7	1484	2280	721	721
0	2	223	1	3	9	2	7	854	1704	721	721
0	1	223	1	3	9	2	7	836	2278	721	721
0	0	223	1	3	9	2	7	333328	317244	721	721
1	3	223	4	2	2	4	2	3480	962	721	722
1	2	223	4	2	2	4	2	1922	566	721	722
1	1	223	4	2	2	4	2	1854	504	721	722
1	0	223	4	2	2	4	2	306694	312394	721	722
1	3	223	9	40	103	9	117.03703703703702388	5124	8628	721	723
1	2	223	9	40	103	9	117.03703703703702388	3656	6166	721	723
1	1	223	9	40	103	9	117.03703703703702388	3750	5356	721	723
1	0	223	9	40	103	9	117.03703703703702388	477236	589338	721	723
0	3	223	1	1	7	3	3	1262	1774	724	724
0	2	223	1	1	7	3	3	710	1302	724	724
0	1	223	1	1	7	3	3	578	1538	724	724
0	0	223	1	1	7	3	3	317386	314228	724	724
1	3	223	4	3	3	4	3	3416	968	724	725
1	2	223	4	3	3	4	3	2642	1846	724	725
1	1	223	4	3	3	4	3	1908	524	724	725
1	0	223	4	3	3	4	3	307826	305866	724	725
1	3	223	7	36	52	7	92.700000000000002842	4804	5114	724	726
1	2	223	7	36	52	7	92.700000000000002842	3556	3496	724	726
1	1	223	7	36	52	7	92.700000000000002842	3606	3294	724	726
1	0	223	7	36	52	7	92.700000000000002842	420398	466650	724	726
0	3	223	1	1	6	3	4	1332	1742	727	727
0	2	223	1	1	6	3	4	890	2000	727	727
0	1	223	1	1	6	3	4	624	1424	727	727
0	0	223	1	1	6	3	4	308484	312416	727	727
1	3	223	4	4	3	17.777777777777778567	4	3302	1330	727	728
